ts,equity
2024-06-21 06:05:00+00:00,2.7843041118173755
2024-06-21 06:25:00+00:00,5.122434111817375
2024-06-21 06:35:00+00:00,4.051249288469529
2024-06-21 06:50:00+00:00,5.1224092884695285
2024-06-21 07:15:00+00:00,4.053114653043958
2024-06-21 07:30:00+00:00,5.1206796530439584
2024-06-21 07:35:00+00:00,3.85678533731292
2024-06-21 07:40:00+00:00,-19.750014662687082
2024-06-21 08:00:00+00:00,-21.01471466268708
2024-06-21 08:30:00+00:00,-19.751073983772613
2024-06-21 08:40:00+00:00,-21.017158983772614
2024-06-21 10:45:00+00:00,-19.753988585844375
2024-06-21 11:45:00+00:00,-21.017938585844377
2024-06-21 13:25:00+00:00,2.530668632462204
2024-06-21 13:30:00+00:00,1.461448632462204
2024-06-21 13:45:00+00:00,3.793186346507893
2024-06-21 14:35:00+00:00,-19.57346365349211
2024-06-21 14:40:00+00:00,-18.31014365349211
2024-06-21 15:15:00+00:00,4.967080914425692
2024-06-21 15:50:00+00:00,-18.327084085574306
2024-06-21 16:10:00+00:00,4.922286603318144
2024-06-21 16:40:00+00:00,3.6576358479021973
2024-06-21 17:15:00+00:00,4.921270847902198
2024-06-21 18:55:00+00:00,3.6565225848729264
2024-06-21 19:40:00+00:00,2.3915625848729265
2024-06-21 19:45:00+00:00,1.3222775848729265
2024-06-21 19:55:00+00:00,2.3914525848729262
2024-06-21 20:45:00+00:00,3.6559721114874257
2024-06-23 21:25:00+00:00,4.919997111487426
2024-06-23 22:55:00+00:00,28.13609711148743
2024-06-23 23:15:00+00:00,4.934711909805927
2024-06-23 23:40:00+00:00,28.129811909805923
2024-06-24 00:00:00+00:00,4.9229717465144525
2024-06-24 01:55:00+00:00,3.8538967465144527
2024-06-24 02:45:00+00:00,4.9228067465144525
2024-06-24 03:25:00+00:00,3.658556746514452
2024-06-24 04:35:00+00:00,2.5891820377703723
2024-06-24 07:35:00+00:00,1.3235320377703725
2024-06-24 08:05:00+00:00,24.629232037770375
2024-06-24 09:05:00+00:00,1.355453203615055
2024-06-24 09:30:00+00:00,24.605253203615057
2024-06-24 10:40:00+00:00,23.532508203615055
2024-06-24 13:25:00+00:00,1.48811021823158
2024-06-24 13:55:00+00:00,2.562436926823382
2024-06-24 14:15:00+00:00,3.636291926823382
2024-06-24 16:20:00+00:00,4.904251926823383
2024-06-24 18:30:00+00:00,3.6357474483108096
2024-06-24 20:15:00+00:00,2.56205244831081
2024-06-24 21:00:00+00:00,1.29339744831081
2024-06-24 22:00:00+00:00,0.21994744831080992
2024-06-24 22:55:00+00:00,2.561611553429767
2024-06-25 01:15:00+00:00,1.488091553429767
2024-06-25 01:25:00+00:00,2.561324784701518
2024-06-25 02:15:00+00:00,1.4877297847015176
2024-06-25 02:20:00+00:00,0.21879978470151795
2024-06-25 05:00:00+00:00,1.292821421282065
2024-06-25 05:30:00+00:00,2.562693339051475
2024-06-25 06:45:00+00:00,1.2935533390514746
2024-06-25 06:50:00+00:00,2.562412588961462
2024-06-25 07:30:00+00:00,1.293392588961462
2024-06-25 08:10:00+00:00,0.22031758896146192
2024-06-25 09:55:00+00:00,1.292824527014262
2024-06-25 10:05:00+00:00,0.21980952701426193
2024-06-25 10:35:00+00:00,1.2920909292966152
2024-06-25 11:00:00+00:00,2.3642059292966153
2024-06-25 11:35:00+00:00,2.561353218844374
2024-06-25 12:30:00+00:00,3.632138218844374
2024-06-25 12:35:00+00:00,26.895188218844375
2024-06-25 14:05:00+00:00,27.09360508570663
2024-06-25 14:35:00+00:00,26.02375008570663
2024-06-25 15:30:00+00:00,2.8536142442410015
2024-06-25 17:25:00+00:00,1.5849962937289042
2024-06-25 18:10:00+00:00,2.6565503084115822
2024-06-25 18:45:00+00:00,3.728120308411582
2024-06-25 19:35:00+00:00,2.6563637257449644
2024-06-25 20:00:00+00:00,3.7277437257449644
2024-06-25 21:20:00+00:00,4.996268725744964
2024-06-25 21:30:00+00:00,3.7274605349254686
2024-06-25 22:40:00+00:00,4.996040534925468
2024-06-26 00:05:00+00:00,3.7279333579183995
2024-06-26 00:10:00+00:00,2.657269234744864
2024-06-26 00:55:00+00:00,1.5861242347448636
2024-06-26 01:35:00+00:00,2.8547042347448635
2024-06-26 01:55:00+00:00,1.5859307959685076
2024-06-26 02:00:00+00:00,2.657648171081658
2024-06-26 02:30:00+00:00,3.7290831710816583
2024-06-26 03:15:00+00:00,2.4603831710816584
2024-06-26 04:00:00+00:00,2.6581170333231863
2024-06-26 04:25:00+00:00,0.31827203332318654
2024-06-26 05:25:00+00:00,2.6574454720904637
2024-06-26 06:10:00+00:00,3.727655472090464
2024-06-26 07:00:00+00:00,2.6583893541545396
2024-06-26 08:00:00+00:00,3.92507435415454
2024-06-26 08:15:00+00:00,2.8554743541545395
2024-06-26 08:45:00+00:00,3.924675469797162
2024-06-26 09:30:00+00:00,4.994200469797162
2024-06-26 10:10:00+00:00,3.9256308319539923
2024-06-26 11:15:00+00:00,2.660573504116478
2024-06-26 11:40:00+00:00,1.592073504116478
2024-06-26 12:35:00+00:00,2.8572785041164783
2024-06-26 12:45:00+00:00,3.925202273180949
2024-06-26 13:10:00+00:00,4.992697273180949
2024-06-26 13:30:00+00:00,3.729810236932159
2024-06-26 13:50:00+00:00,2.465745236932159
2024-06-26 14:45:00+00:00,1.3963487898850695
2024-06-26 14:55:00+00:00,3.7270252624448625
2024-06-26 15:40:00+00:00,2.4642852624448626
2024-06-26 16:00:00+00:00,3.726324353506599
2024-06-26 16:15:00+00:00,2.4635693535065992
2024-06-26 19:00:00+00:00,3.7254226269528026
2024-06-26 19:10:00+00:00,4.987182626952802
2024-06-26 19:50:00+00:00,3.724732926180714
2024-06-26 20:55:00+00:00,2.656667926180714
2024-06-26 21:05:00+00:00,1.394372926180714
2024-06-26 21:10:00+00:00,2.656389318245746
2024-06-26 22:25:00+00:00,3.9185693182457464
2024-06-26 23:50:00+00:00,2.65625499506124
2024-06-27 00:20:00+00:00,1.5880899950612402
2024-06-27 00:40:00+00:00,2.655911740058953
2024-06-27 01:10:00+00:00,1.5877617400589528
2024-06-27 01:25:00+00:00,0.32553674005895306
2024-06-27 02:00:00+00:00,1.3946203735803129
2024-06-27 02:05:00+00:00,2.6576501527214327
2024-06-27 02:55:00+00:00,3.7265801527214326
2024-06-27 03:20:00+00:00,2.4635451527214327
2024-06-27 03:25:00+00:00,1.3943828349405063
2024-06-27 03:30:00+00:00,0.32519783494050625
2024-06-27 05:45:00+00:00,1.5890052682404685
2024-06-27 05:50:00+00:00,2.6586572704214015
2024-06-27 06:25:00+00:00,1.394412270421402
2024-06-27 06:30:00+00:00,0.32461727042140187
2024-06-27 06:40:00+00:00,1.3939163703474633
2024-06-27 06:50:00+00:00,2.657510353958188
2024-06-27 07:10:00+00:00,3.9213653539581883
2024-06-27 07:15:00+00:00,1.5872018536443713
2024-06-27 07:50:00+00:00,3.919747798451905
2024-06-27 08:10:00+00:00,4.988427798451905
2024-06-27 09:20:00+00:00,3.7238745999769582
2024-06-27 09:25:00+00:00,2.654151994556022
2024-06-27 09:55:00+00:00,1.3894169945560222
2024-06-27 10:05:00+00:00,2.458826994556022
2024-06-27 10:45:00+00:00,1.3886819974898572
2024-06-27 11:50:00+00:00,2.4584769974898575
2024-06-27 12:20:00+00:00,1.3881536150565128
2024-06-27 13:30:00+00:00,2.6545894639917353
2024-06-27 14:00:00+00:00,-20.635210536008266
2024-06-27 16:05:00+00:00,-21.900755536008266
2024-06-27 16:10:00+00:00,-20.830160536008265
2024-06-27 17:55:00+00:00,-19.56572502025278
2024-06-27 18:30:00+00:00,-20.830300020252782
2024-06-27 19:50:00+00:00,-19.566170211403552
2024-06-27 20:00:00+00:00,3.697764788596448
2024-06-27 20:50:00+00:00,4.961829788596448
2024-06-27 21:00:00+00:00,3.6975904959851373
2024-06-27 22:10:00+00:00,2.6272104959851372
2024-06-27 22:30:00+00:00,1.556680495985137
2024-06-28 00:05:00+00:00,2.6276429058421114
2024-06-28 00:35:00+00:00,3.8918129058421114
2024-06-28 00:55:00+00:00,2.6287131075593786
2024-06-28 01:10:00+00:00,3.8915331075593786
2024-06-28 03:05:00+00:00,4.960753107559379
2024-06-28 03:55:00+00:00,-18.257696892440624
2024-06-28 04:00:00+00:00,4.950736040855
2024-06-28 04:50:00+00:00,-18.263398959144997
2024-06-28 05:30:00+00:00,4.97839348785873
2024-06-28 06:25:00+00:00,-18.29830651214127
2024-06-28 06:30:00+00:00,-19.36805563251154
2024-06-28 06:40:00+00:00,3.8864527072533237
2024-06-28 07:10:00+00:00,2.6224177072533235
2024-06-28 07:15:00+00:00,3.6917527072533236
2024-06-28 07:25:00+00:00,2.4272877072533237
2024-06-28 07:30:00+00:00,1.35731968455899
2024-06-28 08:15:00+00:00,2.42662968455899
2024-06-28 08:30:00+00:00,3.6901018194287794
2024-06-28 08:40:00+00:00,2.620325379444898
2024-06-28 09:00:00+00:00,3.883630379444898
2024-06-28 09:15:00+00:00,2.619663473233961
2024-06-28 09:35:00+00:00,1.3553934732339608
2024-06-28 10:25:00+00:00,2.4259634732339608
2024-06-28 10:55:00+00:00,3.69153598376354
2024-06-28 11:00:00+00:00,2.6204962863830112
2024-06-28 11:25:00+00:00,3.6907962863830113
2024-06-28 12:30:00+00:00,1.3539048571713819
2024-06-28 13:20:00+00:00,3.687802617621278
2024-06-28 14:45:00+00:00,2.616928053344273
2024-06-28 14:50:00+00:00,1.3527430533442732
2024-06-28 15:30:00+00:00,0.2810580533442735
2024-06-28 19:25:00+00:00,1.351953692721607
2024-06-28 20:40:00+00:00,0.28072869272160705
2024-06-28 20:50:00+00:00,1.5451236927216068
2024-06-30 21:00:00+00:00,2.6171370671770062
2024-06-30 21:15:00+00:00,3.8814320671770064
2024-06-30 21:25:00+00:00,4.9553770671770065
2024-06-30 23:55:00+00:00,2.617012067177007
