ts,open,high,low,close,ret1,ret3,ret6,atr_rel,body_rel,vol_log1p,footprint_raw,footprint_z,fh,fl,cross_up,cross_dn,in_bull_fvg,in_bear_fvg,fvg_width,htf_ret1,htf_atr_rel,htf_vol_log1p,htf_sweep_long,htf_sweep_short,htf_in_bull_fvg,htf_in_bear_fvg,htf_fvg_width,htf_age_long,htf_age_short,htf_long_bias,htf_short_bias,session_ok,vol_regime_ok,long_setup,short_setup,long_ret,short_ret,long_hold_bars,short_hold_bars,y
2024-05-07 08:30:00+00:00,1.253645,1.25404,1.253605,1.253865,0.00018745562885369438,8.374808575806192e-05,7.577147323667432e-05,0.00048567720056172804,0.36126358199204806,7.5163952003137675,23.489997811615467,0.8308470804614672,0,1,0,0,0,0,0.000570236827728225,0.0005503445635528514,0.0017632825346628295,10.377606437418327,1,0,0,0,0.0002710351149904228,2.0,370.0,1,0,1,1,True,False,-0.0007257559625637455,0.0,6,1,0
2024-05-07 08:45:00+00:00,1.25387,1.254025,1.2535349999999998,1.25396,7.576573235557049e-05,0.0005106437302524469,-1.1961960964201879e-05,0.00047298996034268644,0.15174238403074333,7.128680351690808,-19.920000962913036,0.49972951309202635,0,0,0,0,0,0,0.000570193626590522,0.0005503445635528514,0.0017632825346628295,10.377606437418327,1,0,0,0,0.0002710351149904228,3.0,371.0,1,0,1,1,True,False,-0.0008014609716417986,0.0,5,1,0
2024-05-07 09:00:00+00:00,1.25395,1.254185,1.25357,1.253885,-5.98105202718191e-05,0.00020340929939455243,0.00011166545031060515,0.0004753458984795884,-0.10905507931169225,7.807945072140051,145.5900079458952,1.5080198928653468,1,0,0,0,0,0,0.0005702277322078588,0.0005503445635528514,0.0017632825346628295,10.377606437418327,1,0,0,0,0.0002710351149904228,4.0,372.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-07 09:15:00+00:00,1.2538900000000002,1.254385,1.25375,1.25395,5.183888474613596e-05,6.779039210758064e-05,0.00015154415518114916,0.00047946506080228274,0.09979621380346072,7.820547888041459,-115.19999617338179,-0.2775186124662199,0,1,0,0,0,0,0.0005701981737704462,0.0005503445635528514,0.0017632825346628295,10.377606437418327,1,0,0,0,0.0002710351149904228,5.0,373.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-07 09:30:00+00:00,1.253955,1.25438,1.25385,1.25387,-6.379839706516233e-05,-7.177262432611631e-05,0.00043883445568582147,0.000471921744620454,-0.14364695511705333,7.836642329821012,-9.49000201374291,0.4255999247355705,0,0,0,0,0,0,0.000570234553820931,0.0005503445635528514,0.0017632825346628295,10.377606437418327,1,0,0,0,0.0002710351149904228,6.0,374.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-07 09:45:00+00:00,1.253875,1.254065,1.25364,1.25368,-0.0001515308604561616,-0.00016349186727648846,3.988417635181207e-05,0.00045426109443416445,-0.34240679146214487,7.788824954665519,-182.5800048559904,-0.7896062665057388,1,0,0,0,0,0,0.0005703209750490164,0.0005503445635528514,0.0017632825346628295,10.377606437418327,1,0,0,0,0.0002710351149904228,7.0,375.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-07 10:00:00+00:00,1.253675,1.253685,1.252955,1.253335,-0.000275189841107637,-0.0004904501774390946,-0.00042269303314146356,0.00047146078982935024,-0.5753951132264796,8.05588443685545,-295.5600027516484,-1.4244007810682686,0,0,0,1,0,0,0.00013164876110524247,0.0005503445635528514,0.0017632825346628295,10.377606437418327,1,0,0,0,0.0002710351149904228,8.0,376.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-08 16:00:00+00:00,1.25022,1.25027,1.24962,1.249625,-0.00047991361554911016,0.00026815231051235955,0.0005444595238381922,0.0005964099500963691,-0.7983482538089229,7.4587453875814465,-179.6099991798401,-1.1009588245334538,0,0,0,0,1,0,0.00034410323096895973,-0.00043192225399424355,0.0019084357658191253,9.823588444239208,0,0,0,1,0.00045211393271062274,128.0,0.0,0,1,1,1,False,True,0.0,0.00018805641692509756,1,16,0
2024-05-08 16:15:00+00:00,1.2496200000000002,1.24971,1.249345,1.249495,-0.00010403120936275378,-0.0003920047040563146,0.00016809615099844244,0.0005558914703171566,-0.1799639345556655,6.933169566369,-56.519998669624336,-0.2237757570886767,1,0,0,0,0,0,0.00014805981616551617,-0.00043192225399424355,0.0019084357658191253,9.823588444239208,0,0,0,1,0.00045211393271062274,129.0,1.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-08 16:30:00+00:00,1.24952,1.249565,1.249085,1.249475,-1.600646661259475e-05,-0.0005998920194365542,0.00038831375751602337,0.0005330018322442342,-0.06757036115124591,7.068325293662901,-8.99999813735485,0.08558708050933053,0,0,0,0,0,0,4.401848776475897e-05,-0.00043192225399424355,0.0019084357658191253,9.823588444239208,0,0,0,1,0.00045211393271062274,130.0,2.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-08 16:45:00+00:00,1.249475,1.249975,1.249445,1.249775,0.00024010084235404072,0.00012003601080334825,0.0003882205092493596,0.0005183675481033612,0.4630752991484878,6.7753774884481395,37.7699980661273,0.333567685528449,0,0,0,0,0,0,4.40079214257544e-05,-0.00043192225399424355,0.0019084357658191253,9.823588444239208,0,0,0,1,0.00045211393271062274,131.0,3.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-08 17:00:00+00:00,1.24977,1.250175,1.249445,1.249895,9.601728311081636e-05,0.00032012933225011864,-7.200086401026873e-05,0.00052708195123593,0.1897397554957331,7.502031930498298,-11.200001433491703,-0.16765277628258252,0,1,0,0,0,0,4.400369631038785e-05,-0.00043192225399424355,0.0019084357658191253,9.823588444239208,0,0,0,1,0.00045211393271062274,132.0,4.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-08 17:15:00+00:00,1.2499,1.24992,1.249475,1.249585,-0.00024802083375008444,8.803697552983714e-05,-0.0005119078565858359,0.0005044001136761281,-0.4997692993135135,6.877234195099767,-13.79999978095293,-0.24784865417609797,0,0,0,0,0,1,4.401461285136442e-05,-0.00043192225399424355,0.0019084357658191253,9.823588444239208,0,0,0,1,0.00045211393271062274,133.0,5.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-08 17:30:00+00:00,1.249565,1.249675,1.249285,1.24956,-2.0006642205139258e-05,-0.0001720309655738328,-5.201560468137689e-05,0.00047877015955607836,-0.008357681466270132,6.85645143877545,-51.63000047951937,-0.5722480025804954,1,0,0,0,0,0,4.401549345359343e-05,-0.00043192225399424355,0.0019084357658191253,9.823588444239208,0,0,0,1,0.00045211393271062274,134.0,6.0,0,1,1,1,False,True,0.0,-8.40295784116929e-05,1,16,0
2024-05-08 17:45:00+00:00,1.249555,1.249615,1.24933,1.249575,1.200422548741642e-05,-0.00025602150580639194,6.402586645015695e-05,0.00044533949689416503,0.03593986595211685,6.91883366815165,16.11999875307083,0.009840957746717683,0,0,0,0,0,1,4.401496508802769e-05,-0.00043192225399424355,0.0019084357658191253,9.823588444239208,0,0,0,1,0.00045211393271062274,135.0,7.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-08 18:00:00+00:00,1.24959,1.2496550000000002,1.249365,1.24939,-0.0001480503371147357,-0.00015605180920064132,-6.802857200016721e-05,0.00041696648358050057,-0.38391123535787397,6.942687949964113,-42.6300014257431,-0.5471366632971455,0,1,0,0,0,0,4.402148248334964e-05,-0.00043192225399424355,0.0019084357658191253,9.823588444239208,0,0,0,1,0.00045211393271062274,136.0,8.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-05-09 08:00:00+00:00,1.2477200000000002,1.24782,1.24736,1.24743,-0.00023643030315168012,-0.0004447168836162474,-0.0005368159602595624,0.0004296117028824098,-0.5411351057765783,7.511043381723288,-31.589995592832565,0.33439390387276285,0,0,0,1,0,0,0.0003006180707530615,-0.0006010939910637836,0.002056758613828206,10.683730341094837,1,0,0,0,0.00045309649351388243,0.0,64.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-09 08:15:00+00:00,1.247425,1.247725,1.247105,1.247235,-0.00015632139679178092,-0.00014429840910989977,-0.0005969646949470775,0.00043866829933653193,-0.3472714333997656,7.207511649538944,-105.32999840378761,-0.08401672464025313,0,1,0,0,0,0,0.0003006650711369481,-0.0006010939910637836,0.002056758613828206,10.683730341094837,1,0,0,0,0.00045309649351388243,1.0,65.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-09 08:30:00+00:00,1.24723,1.24762,1.24702,1.247615,0.0003046739387524422,-8.816045202275635e-05,-0.0006087914288576135,0.00044418574278111444,0.6947291574849811,7.435479301526235,-70.4699979275465,0.15929675485729505,0,0,0,0,0,0,0.0003005734942265776,-0.0006010939910637836,0.002056758613828206,10.683730341094837,1,0,0,0,0.00045309649351388243,2.0,66.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-09 08:45:00+00:00,1.24762,1.24781,1.247295,1.247315,-0.00024045879538159287,-9.21895416977625e-05,-0.0005368654270684337,0.0004401051507297643,-0.5556064030718204,7.170765470205602,-138.4799987897277,-0.29807505106060195,0,0,0,0,0,0,0.0003006457871503922,-0.0006010939910637836,0.002056758613828206,10.683730341094837,1,0,0,0,0.00045309649351388243,3.0,67.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-09 09:00:00+00:00,1.247305,1.247615,1.2472500000000002,1.247315,0.0,6.414188184256098e-05,-8.016578283887021e-05,0.00042044160612041685,0.01906857185055135,7.526981379164177,-117.87000011652708,-0.11385182406966336,0,1,0,0,0,0,0.0003006457871503922,-0.0006010939910637836,0.002056758613828206,10.683730341094837,1,0,0,0,0.00045309649351388243,4.0,68.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-09 09:15:00+00:00,1.2473649999999998,1.247515,1.247025,1.247415,8.017220990685914e-05,-0.00016030586358772858,-0.00024845218297309124,0.00041672849239930124,0.09618466717172303,6.984753335980282,-68.03999865800142,0.1062253986425463,1,0,0,0,0,0,0.00030062168564550814,-0.0006010939910637836,0.002056758613828206,10.683730341094837,1,0,0,0,0.00045309649351388243,5.0,69.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-09 09:30:00+00:00,1.247405,1.24864,1.247385,1.24863,0.0009740142614926839,0.001054264560275353,0.0009619778264109424,0.0004948268016679386,1.982663941378127,7.263637891756092,237.20999985188246,2.0258305306498374,0,0,1,0,0,1,0.0003003291607597862,-0.0006010939910637836,0.002056758613828206,10.683730341094837,1,0,0,0,0.00045309649351388243,6.0,70.0,1,0,1,1,True,False,-0.0032235329921593836,0.0,6,1,0
2024-05-09 09:45:00+00:00,1.248645,1.2489750000000002,1.248375,1.248715,6.807460977231727e-05,0.001122410938696472,0.0011866248140885993,0.0004928865626806036,0.11373332404278991,7.070137682487918,-8.129998929798607,0.34765800725414153,0,1,0,0,0,0,0.0006887079918151013,-0.0006010939910637836,0.002056758613828206,10.683730341094837,1,0,0,0,0.00045309649351388243,7.0,71.0,1,0,1,1,True,False,-0.003291383542281534,0.0,5,1,0
2024-05-09 10:00:00+00:00,1.24872,1.24972,1.248495,1.24972,0.0008048273625285152,0.0018478212944368355,0.0016872192142607378,0.0005575207765754642,1.4352455955375532,7.24276213724402,90.14999630302191,0.9179436173222925,0,0,0,0,0,0,0.0006881541465283381,-0.0006010939910637836,0.002056758613828206,10.683730341094837,1,0,0,0,0.00045309649351388243,8.0,72.0,1,0,1,1,True,False,-0.00409291681336621,0.0,4,1,0
2024-05-10 08:00:00+00:00,1.253015,1.253245,1.252485,1.253215,0.00015163304802379152,-9.574455353122957e-05,-0.00031509002002216846,0.0005754042016203062,0.27735205103350064,7.775788084272787,84.26999963074923,0.7272006985380838,0,0,0,0,1,0,0.0011729830874980824,-0.0001715847648691149,0.0018416151624692442,10.12447676640925,0,1,0,0,0.00048690543657818223,96.0,0.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-10 08:15:00+00:00,1.2531949999999998,1.253585,1.253125,1.253185,-2.3938430357084428e-05,-9.574684534086053e-05,-0.0004944947579568204,0.0005476375419397121,-0.014571075179409755,7.590134675512841,135.90999974310398,1.0857894842623856,0,0,0,0,1,0,0.0011730111675442247,-0.0001715847648691149,0.0018416151624692442,10.12447676640925,0,1,0,0,0.00048690543657818223,97.0,1.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-10 08:30:00+00:00,1.253195,1.25344,1.252755,1.252915,-0.00021545103077358352,-8.778755411908978e-05,-0.000817423481187296,0.0005476181538754736,-0.4080924735979494,7.395304067599321,-4.199999436736107,-0.1495894773642454,0,1,0,0,1,0,0.001173263948471292,-0.0001715847648691149,0.0018416151624692442,10.12447676640925,0,1,0,0,0.00048690543657818223,98.0,2.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-10 08:45:00+00:00,1.25292,1.253595,1.252865,1.2532450000000002,0.00026338578435103344,2.3938430357306473e-05,-7.180841514831116e-05,0.0005521424776169933,0.4696736762648718,7.273883379690937,-3.9600024968385696,-0.17968811184531486,1,0,0,0,1,0,0.001172955008796292,-0.0001715847648691149,0.0018416151624692442,10.12447676640925,0,1,0,0,0.00048690543657818223,99.0,3.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-10 09:00:00+00:00,1.25327,1.25348,1.252795,1.2534,0.00012367892949893822,0.00017156285783825886,7.579958589509772e-05,0.0005513327690916958,0.18812211609893698,7.608086573285453,83.57999774813652,0.5797657703747691,0,1,0,0,1,0,0.0011728099569163152,-0.0001715847648691149,0.0018416151624692442,10.12447676640925,0,1,0,0,0.00048690543657818223,100.0,4.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-10 09:15:00+00:00,1.253405,1.253615,1.25311,1.253415,1.1967448539929038e-05,0.00039906937022848865,0.00031124678278549034,0.0005315359188634282,0.015009716658208968,7.294866290422336,6.020000748336322,-0.12922617630485084,1,0,0,0,1,0,0.0011727959215414763,-0.0001715847648691149,0.0018416151624692442,10.12447676640925,0,1,0,0,0.00048690543657818223,101.0,5.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-10 09:30:00+00:00,1.25341,1.253545,1.25313,1.253335,-6.382562838314065e-05,7.181357196706095e-05,9.575372142855976e-05,0.0005048427445520765,-0.11853264508202314,7.460599607011028,206.7700002193451,1.508078385229565,0,1,0,0,1,0,0.0011728707807560702,-0.0001715847648691149,0.0018416151624692442,10.12447676640925,0,1,0,0,0.00048690543657818223,102.0,6.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-10 09:45:00+00:00,1.25333,1.253425,1.252815,1.252985,-0.00027925494779934557,-0.0003310994096059616,-0.0001595933561285845,0.0005025642528926429,-0.5478751823878604,7.272842719070974,44.88000066578388,0.08063709195919903,1,0,0,0,1,0,0.0011731984022146386,-0.0001715847648691149,0.0018416151624692442,10.12447676640925,0,1,0,0,0.00048690543657818223,103.0,7.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-10 10:00:00+00:00,1.25298,1.25298,1.252445,1.2527,-0.00022745683308267317,-0.0005704415536753604,-0.00017159982919834338,0.0004931306306558129,-0.4532616483033042,7.208666935379525,-102.23999656736851,-1.12740025075623,0,0,0,1,0,0,0.00011974135866526284,-0.0001715847648691149,0.0018416151624692442,10.12447676640925,0,1,0,0,0.00048690543657818223,104.0,8.0,0,1,1,1,False,True,0.0,-0.0007304222878581346,1,15,0
2024-05-10 12:00:00+00:00,1.252815,1.25289,1.252475,1.252815,3.991028168615074e-06,0.00010377708681752473,-0.0002872703333531845,0.0004025854157318778,0.0,7.546604641265324,54.280004054307945,0.3909756654910393,0,0,0,0,0,0,0.00011973036721301609,-0.00016363215491577154,0.001966223488490248,10.720453281105362,1,1,0,0,0.00048698512300327114,0.0,0.0,1,0,1,1,True,False,-0.0020354162426217126,0.0,12,1,0
2024-05-10 12:15:00+00:00,1.252805,1.2533,1.252485,1.2529,6.78472080872794e-05,0.0001676392403546778,-0.00027927388789150687,0.00043561580434354656,0.17406183894271868,7.4439035448010715,146.34000197052956,1.4286228503986234,0,1,0,0,0,0,0.0001197222443929881,-0.00016363215491577154,0.001966223488490248,10.720453281105362,1,1,0,0,0.00048698512300327114,1.0,1.0,1,0,1,1,True,False,-0.002103120759837096,0.0,11,1,0
2024-05-10 12:30:00+00:00,1.2529,1.2530450000000002,1.251835,1.25197,-0.0007422779152365111,-0.0006704927323376575,-0.001005402041125536,0.0005066777178582424,-1.4660784827678321,7.996697612884969,-147.64999550580978,-2.0553702796192024,0,0,0,1,0,0,0.00011981117758410719,-0.00016363215491577154,0.001966223488490248,10.720453281105362,1,1,0,0,0.00048698512300327114,2.0,2.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-10 12:45:00+00:00,1.2519749999999998,1.252495,1.251595,1.252225,0.0002036790018928869,-0.0004709394443713766,-0.0003672112302774977,0.0005348606909859999,0.373264731584295,7.75980609262834,2.4300011023879122,-0.2911835250980978,1,0,0,0,0,0,0.00011978677953241207,-0.00016363215491577154,0.001966223488490248,10.720453281105362,1,1,0,0,0.00048698512300327114,3.0,3.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-10 13:00:00+00:00,1.25224,1.2527,1.252095,1.252605,0.00030345984148216765,-0.00023545374730615798,-6.78539782389409e-05,0.0005278044328423958,0.5520846718257199,7.369852718679445,108.69000316411257,0.9147767923719988,0,0,0,0,0,0,0.00011975044008284714,-0.00016363215491577154,0.001966223488490248,10.720453281105362,1,1,0,0,0.00048698512300327114,4.0,4.0,1,0,1,1,True,False,-0.0018681068652927069,0.0,8,1,0
2024-05-10 13:15:00+00:00,1.25261,1.252965,1.252375,1.252625,1.5966725344540578e-05,0.0005231754754506657,-0.00014766804224097818,0.0005202246552004193,0.02301861834322346,7.454152639323072,116.82000330835581,1.0315351921143439,0,1,0,0,0,0,0.00011974852809098871,-0.00016363215491577154,0.001966223488490248,10.720453281105362,1,1,0,0,0.00048698512300327114,5.0,5.0,1,0,1,1,True,False,-0.0018840435086320273,0.0,7,1,0
2024-05-10 13:30:00+00:00,1.2526350000000002,1.2533599999999998,1.252455,1.253255,0.0005029438179822154,0.0008225358861226884,0.00035120907715824323,0.0005469173372997254,0.9045457806653813,8.203613300128906,510.5100076943636,3.370881944590905,0,0,0,0,0,0,0.00011968833158453371,-0.00016363215491577154,0.001966223488490248,10.720453281105362,1,1,0,0,0.00048698512300327114,6.0,6.0,1,0,1,1,True,False,-0.0023857874095855047,0.0,6,1,0
2024-05-10 13:45:00+00:00,1.253265,1.25374,1.253265,1.253615,0.00028725199580281746,0.0008063196298913056,0.0005706760316066539,0.0005254430607083112,0.5313469632129814,8.026888876601948,8.3699982687831,-0.33867714368947394,0,0,1,0,0,0,0.00023930792149083063,-0.00016363215491577154,0.001966223488490248,10.720453281105362,1,1,0,0,0.00048698512300327114,7.0,7.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-10 14:00:00+00:00,1.25358,1.25364,1.25169,1.25169,-0.0015355591629008236,-0.0007464324917674237,-0.00022364753149040073,0.000663803494110371,-2.2747071198598254,8.547809672972448,-347.2199988812208,-2.362266840260963,0,0,0,0,0,0,0.00023967595810442464,-0.00016363215491577154,0.001966223488490248,10.720453281105362,1,1,0,0,0.00048698512300327114,8.0,8.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-14 08:00:00+00:00,1.255235,1.25534,1.252165,1.25218,-0.002421886203215373,-0.0021794304793550934,-0.0027754217884546906,0.0007202845641066683,-3.3871961214265798,8.50868306624109,-464.8599919080734,-3.0509349922507925,0,0,0,1,0,0,0.00028749860243722984,-1.1950096397539411e-05,0.0017013667483347435,10.389513063486598,1,0,0,0,0.0007727821351883896,0.0,368.0,1,0,1,0,False,False,0.0,0.0,1,1,0
2024-05-14 08:15:00+00:00,1.252185,1.252435,1.25095,1.25134,-0.0006708300723539118,-0.003027550711474425,-0.0036110281676123845,0.000782896043775882,-0.8625361038612425,8.108256044862495,-222.73999676853418,-1.1579768365468484,0,0,0,0,0,0,0.0017661067335802254,-1.1950096397539411e-05,0.0017013667483347435,10.389513063486598,1,0,0,0,0.0007727821351883896,1.0,369.0,1,0,1,0,False,False,0.0,0.0,1,1,0
2024-05-14 08:30:00+00:00,1.25135,1.25233,1.251105,1.252135,0.0006353189380985391,-0.0024577364924076583,-0.0024537629011762707,0.0008085229766459564,0.775400603825747,8.122665040949716,326.80000154674053,2.2969235936712478,1,0,0,0,0,0,0.0017649854049270088,-1.1950096397539411e-05,0.0017013667483347435,10.389513063486598,1,0,0,0,0.0007727821351883896,2.0,370.0,1,0,1,0,False,False,0.0,0.0,1,1,0
2024-05-14 08:45:00+00:00,1.252125,1.25313,1.251915,1.25286,0.0005790110491281641,0.0005430529157151032,-0.0016375611097165788,0.0008296185754041178,0.7071415032743349,7.842125570670786,163.0600041821599,1.153275610835488,0,1,0,0,0,1,0.001763964050251649,-1.1950096397539411e-05,0.0017013667483347435,10.389513063486598,1,0,0,0,0.0007727821351883896,3.0,371.0,1,0,1,0,False,False,0.0,0.0,1,1,0
2024-05-14 09:00:00+00:00,1.252865,1.253425,1.252625,1.253395,0.0004270229714413709,0.0016422395192354777,-0.0013902831556638073,0.0008037980614756449,0.5260668755957043,8.01262460119804,217.84000165760517,1.3923562151982833,0,0,0,0,0,0,0.00023536076017530058,-1.1950096397539411e-05,0.0017013667483347435,10.389513063486598,1,0,0,0,0.0007727821351883896,4.0,372.0,1,0,1,0,False,False,0.0,0.0,1,1,0
2024-05-14 09:15:00+00:00,1.253415,1.25388,1.253365,1.253765,0.0002951982415757559,0.0013017765656260227,-0.001159159350552108,0.0007511877758283636,0.37162368885436387,7.64739472779069,-54.42000017315149,-0.17540661664131016,0,0,0,0,0,0,0.00018743544444118138,-1.1950096397539411e-05,0.0017013667483347435,10.389513063486598,1,0,0,0,0.0007727821351883896,5.0,373.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-14 09:30:00+00:00,1.2537699999999998,1.253945,1.253325,1.25354,-0.00017945946808206603,0.0005427581693087102,0.0010861058314299843,0.0007170928327189648,-0.25586698817446746,7.233902953336675,-120.000000923872,-0.5212446119651934,0,0,0,0,0,0,0.0001874690875439138,-1.1950096397539411e-05,0.0017013667483347435,10.389513063486598,1,0,0,0,0.0007727821351883896,6.0,374.0,1,0,1,1,False,False,0.0,0.0,1,1,0
