ts,symbol,side,price,quantity,signed_qty,fee,cash_flow,position_qty,avg_cost,realized_pnl_trade,realized_pnl_cum
2024-04-30 06:05:00+00:00,EURUSD,sell,1.069515,1.0,-1.0,0.0,1.069515,-1.0,1.069515,0.0,-0.02909062570201404
2024-04-30 07:00:00+00:00,EURUSD,buy,1.070726936538982,1.0,1.0,0.0,-1.070726936538982,0.0,0.0,-0.0012119365389819947,-0.030302562240996034
2024-04-30 12:30:00+00:00,EURUSD,sell,1.070055,1.0,-1.0,0.0,1.070055,-1.0,1.070055,0.0,-0.030302562240996034
2024-04-30 18:30:00+00:00,EURUSD,buy,1.06821,1.0,1.0,0.0,-1.06821,0.0,0.0,0.0018449999999998745,-0.02845756224099616
2024-04-30 18:45:00+00:00,EURUSD,sell,1.06779,1.0,-1.0,0.0,1.06779,-1.0,1.06779,0.0,-0.02845756224099616
2024-04-30 20:40:00+00:00,EURUSD,buy,1.0667779423866532,1.0,1.0,0.0,-1.0667779423866532,0.0,0.0,0.001012057613346773,-0.027445504627649386
2024-05-01 01:00:00+00:00,EURUSD,buy,1.06626,1.0,1.0,0.0,-1.06626,1.0,1.06626,0.0,-0.027445504627649386
2024-05-01 02:05:00+00:00,EURUSD,sell,1.0658929625495612,1.0,-1.0,0.0,1.0658929625495612,0.0,0.0,-0.00036703745043875635,-0.027812542078088143
2024-05-01 02:30:00+00:00,EURUSD,sell,1.06583,1.0,-1.0,0.0,1.06583,-1.0,1.06583,0.0,-0.027812542078088143
2024-05-01 06:45:00+00:00,EURUSD,buy,1.065387959615062,1.0,1.0,0.0,-1.065387959615062,0.0,0.0,0.0004420403849381138,-0.02737050169315003
2024-05-01 07:00:00+00:00,EURUSD,buy,1.065855,1.0,1.0,0.0,-1.065855,1.0,1.065855,0.0,-0.02737050169315003
2024-05-01 08:30:00+00:00,EURUSD,sell,1.0668610664928808,1.0,-1.0,0.0,1.0668610664928808,0.0,0.0,0.0010060664928808194,-0.02636443520026921
2024-05-01 09:30:00+00:00,EURUSD,buy,1.06731,1.0,1.0,0.0,-1.06731,1.0,1.06731,0.0,-0.02636443520026921
2024-05-01 10:00:00+00:00,EURUSD,sell,1.0668103724821214,1.0,-1.0,0.0,1.0668103724821214,0.0,0.0,-0.0004996275178785758,-0.026864062718147785
2024-05-01 12:00:00+00:00,EURUSD,buy,1.06755,1.0,1.0,0.0,-1.06755,1.0,1.06755,0.0,-0.026864062718147785
2024-05-01 14:00:00+00:00,EURUSD,sell,1.0687233922631785,1.0,-1.0,0.0,1.0687233922631785,0.0,0.0,0.0011733922631784743,-0.02569067045496931
2024-05-01 17:15:00+00:00,EURUSD,buy,1.06751,1.0,1.0,0.0,-1.06751,1.0,1.06751,0.0,-0.02569067045496931
2024-05-01 18:00:00+00:00,EURUSD,sell,1.068404409143585,1.0,-1.0,0.0,1.068404409143585,0.0,0.0,0.0008944091435849622,-0.02479626131138435
2024-05-01 18:25:00+00:00,EURUSD,buy,1.069665,1.0,1.0,0.0,-1.069665,1.0,1.069665,0.0,-0.02479626131138435
2024-05-01 18:55:00+00:00,EURUSD,sell,1.0732570460890924,1.0,-1.0,0.0,1.0732570460890924,0.0,0.0,0.00359204608909236,-0.02120421522229199
2024-05-01 20:20:00+00:00,EURUSD,buy,1.07042,1.0,1.0,0.0,-1.07042,1.0,1.07042,0.0,-0.02120421522229199
2024-05-02 02:20:00+00:00,EURUSD,sell,1.07177,1.0,-1.0,0.0,1.07177,0.0,0.0,0.0013499999999999623,-0.019854215222292027
2024-05-02 03:05:00+00:00,EURUSD,sell,1.071575,1.0,-1.0,0.0,1.071575,-1.0,1.071575,0.0,-0.019854215222292027
2024-05-02 06:10:00+00:00,EURUSD,buy,1.072114029046824,1.0,1.0,0.0,-1.072114029046824,0.0,0.0,-0.0005390290468241243,-0.02039324426911615
2024-05-02 06:30:00+00:00,EURUSD,buy,1.072675,1.0,1.0,0.0,-1.072675,1.0,1.072675,0.0,-0.02039324426911615
2024-05-02 07:15:00+00:00,EURUSD,sell,1.071309444208559,1.0,-1.0,0.0,1.071309444208559,0.0,0.0,-0.0013655557914411531,-0.021758800060557304
2024-05-02 07:20:00+00:00,EURUSD,buy,1.072345,1.0,1.0,0.0,-1.072345,1.0,1.072345,0.0,-0.021758800060557304
2024-05-02 08:10:00+00:00,EURUSD,sell,1.0712542505312437,1.0,-1.0,0.0,1.0712542505312437,0.0,0.0,-0.0010907494687564245,-0.02284954952931373
2024-05-02 09:20:00+00:00,EURUSD,sell,1.070515,1.0,-1.0,0.0,1.070515,-1.0,1.070515,0.0,-0.02284954952931373
2024-05-02 09:30:00+00:00,EURUSD,buy,1.069664291509304,1.0,1.0,0.0,-1.069664291509304,0.0,0.0,0.0008507084906961282,-0.0219988410386176
2024-05-02 11:15:00+00:00,EURUSD,sell,1.0700850000000002,1.0,-1.0,0.0,1.0700850000000002,-1.0,1.0700850000000002,0.0,-0.0219988410386176
2024-05-02 12:35:00+00:00,EURUSD,buy,1.0706566143225311,1.0,1.0,0.0,-1.0706566143225311,0.0,0.0,-0.0005716143225309445,-0.022570455361148545
2024-05-02 16:20:00+00:00,EURUSD,buy,1.070755,1.0,1.0,0.0,-1.070755,1.0,1.070755,0.0,-0.022570455361148545
2024-05-02 16:45:00+00:00,EURUSD,sell,1.0716699262040277,1.0,-1.0,0.0,1.0716699262040277,0.0,0.0,0.0009149262040277772,-0.021655529157120768
2024-05-02 17:40:00+00:00,EURUSD,buy,1.07187,1.0,1.0,0.0,-1.07187,1.0,1.07187,0.0,-0.021655529157120768
2024-05-02 18:50:00+00:00,EURUSD,sell,1.0728957225224611,1.0,-1.0,0.0,1.0728957225224611,0.0,0.0,0.0010257225224610256,-0.020629806634659742
2024-05-02 19:20:00+00:00,EURUSD,sell,1.072665,1.0,-1.0,0.0,1.072665,-1.0,1.072665,0.0,-0.020629806634659742
2024-05-02 23:20:00+00:00,EURUSD,buy,1.0730640442027322,1.0,1.0,0.0,-1.0730640442027322,0.0,0.0,-0.00039904420273217944,-0.02102885083739192
2024-05-03 00:00:00+00:00,EURUSD,sell,1.0728,1.0,-1.0,0.0,1.0728,-1.0,1.0728,0.0,-0.02102885083739192
2024-05-03 00:40:00+00:00,EURUSD,buy,1.073033546394328,1.0,1.0,0.0,-1.073033546394328,0.0,0.0,-0.00023354639432793256,-0.021262397231719854
2024-05-03 02:20:00+00:00,EURUSD,sell,1.07341,1.0,-1.0,0.0,1.07341,-1.0,1.07341,0.0,-0.021262397231719854
2024-05-03 05:40:00+00:00,EURUSD,buy,1.0737955232420018,1.0,1.0,0.0,-1.0737955232420018,0.0,0.0,-0.0003855232420018062,-0.02164792047372166
2024-05-03 06:00:00+00:00,EURUSD,sell,1.07334,1.0,-1.0,0.0,1.07334,-1.0,1.07334,0.0,-0.02164792047372166
2024-05-03 08:00:00+00:00,EURUSD,buy,1.0738354267180028,1.0,1.0,0.0,-1.0738354267180028,0.0,0.0,-0.0004954267180028449,-0.022143347191724505
2024-05-03 09:35:00+00:00,EURUSD,buy,1.074585,1.0,1.0,0.0,-1.074585,1.0,1.074585,0.0,-0.022143347191724505
2024-05-03 10:30:00+00:00,EURUSD,sell,1.0739915426780835,1.0,-1.0,0.0,1.0739915426780835,0.0,0.0,-0.0005934573219164019,-0.022736804513640907
2024-05-03 10:50:00+00:00,EURUSD,buy,1.07417,1.0,1.0,0.0,-1.07417,1.0,1.07417,0.0,-0.022736804513640907
2024-05-03 11:05:00+00:00,EURUSD,sell,1.0748209377771718,1.0,-1.0,0.0,1.0748209377771718,0.0,0.0,0.000650937777171734,-0.022085866736469173
2024-05-03 11:35:00+00:00,EURUSD,sell,1.07455,1.0,-1.0,0.0,1.07455,-1.0,1.07455,0.0,-0.022085866736469173
2024-05-03 12:20:00+00:00,EURUSD,buy,1.075002276325299,1.0,1.0,0.0,-1.075002276325299,0.0,0.0,-0.0004522763252992057,-0.02253814306176838
2024-05-03 13:30:00+00:00,EURUSD,sell,1.077135,1.0,-1.0,0.0,1.077135,-1.0,1.077135,0.0,-0.02253814306176838
2024-05-03 14:00:00+00:00,EURUSD,buy,1.0797227564293457,1.0,1.0,0.0,-1.0797227564293457,0.0,0.0,-0.0025877564293457223,-0.0251258994911141
2024-05-03 16:05:00+00:00,EURUSD,sell,1.07689,1.0,-1.0,0.0,1.07689,-1.0,1.07689,0.0,-0.0251258994911141
2024-05-05 22:05:00+00:00,EURUSD,buy,1.076345,1.0,1.0,0.0,-1.076345,0.0,0.0,0.0005449999999997956,-0.024580899491114305
2024-05-06 00:25:00+00:00,EURUSD,buy,1.076245,1.0,1.0,0.0,-1.076245,1.0,1.076245,0.0,-0.024580899491114305
2024-05-06 06:25:00+00:00,EURUSD,sell,1.07612,1.0,-1.0,0.0,1.07612,0.0,0.0,-0.00012499999999993072,-0.024705899491114236
2024-05-06 07:10:00+00:00,EURUSD,buy,1.0765349999999998,1.0,1.0,0.0,-1.0765349999999998,1.0,1.0765349999999998,0.0,-0.024705899491114236
2024-05-06 08:00:00+00:00,EURUSD,sell,1.0760155373839209,1.0,-1.0,0.0,1.0760155373839209,0.0,0.0,-0.0005194626160789362,-0.025225362107193172
2024-05-06 08:15:00+00:00,EURUSD,buy,1.07713,1.0,1.0,0.0,-1.07713,1.0,1.07713,0.0,-0.025225362107193172
2024-05-06 14:15:00+00:00,EURUSD,sell,1.07839,1.0,-1.0,0.0,1.07839,0.0,0.0,0.0012600000000000389,-0.023965362107193133
2024-05-06 14:35:00+00:00,EURUSD,sell,1.078225,1.0,-1.0,0.0,1.078225,-1.0,1.078225,0.0,-0.023965362107193133
2024-05-06 16:20:00+00:00,EURUSD,buy,1.0772089786353447,1.0,1.0,0.0,-1.0772089786353447,0.0,0.0,0.001016021364655284,-0.02294934074253785
2024-05-06 16:40:00+00:00,EURUSD,buy,1.077495,1.0,1.0,0.0,-1.077495,1.0,1.077495,0.0,-0.02294934074253785
2024-05-06 19:10:00+00:00,EURUSD,sell,1.0771025644513612,1.0,-1.0,0.0,1.0771025644513612,0.0,0.0,-0.00039243554863888086,-0.02334177629117673
2024-05-06 19:25:00+00:00,EURUSD,sell,1.076765,1.0,-1.0,0.0,1.076765,-1.0,1.076765,0.0,-0.02334177629117673
2024-05-07 00:55:00+00:00,EURUSD,buy,1.077539620825595,1.0,1.0,0.0,-1.077539620825595,0.0,0.0,-0.0007746208255949849,-0.024116397116771715
2024-05-07 01:10:00+00:00,EURUSD,sell,1.07723,1.0,-1.0,0.0,1.07723,-1.0,1.07723,0.0,-0.024116397116771715
2024-05-07 02:20:00+00:00,EURUSD,buy,1.07625076321281,1.0,1.0,0.0,-1.07625076321281,0.0,0.0,0.0009792367871899188,-0.023137160329581796
2024-05-07 03:25:00+00:00,EURUSD,buy,1.076675,1.0,1.0,0.0,-1.076675,1.0,1.076675,0.0,-0.023137160329581796
2024-05-07 05:50:00+00:00,EURUSD,sell,1.076254811259692,1.0,-1.0,0.0,1.076254811259692,0.0,0.0,-0.00042018874030813613,-0.023557349069889932
2024-05-07 06:40:00+00:00,EURUSD,buy,1.076095,1.0,1.0,0.0,-1.076095,1.0,1.076095,0.0,-0.023557349069889932
2024-05-07 12:35:00+00:00,EURUSD,sell,1.077520539195833,1.0,-1.0,0.0,1.077520539195833,0.0,0.0,0.0014255391958328811,-0.02213180987405705
2024-05-07 13:05:00+00:00,EURUSD,buy,1.0779800000000002,1.0,1.0,0.0,-1.0779800000000002,1.0,1.0779800000000002,0.0,-0.02213180987405705
2024-05-07 14:45:00+00:00,EURUSD,sell,1.0773616027185708,1.0,-1.0,0.0,1.0773616027185708,0.0,0.0,-0.000618397281429317,-0.02275020715548637
2024-05-07 15:05:00+00:00,EURUSD,buy,1.07804,1.0,1.0,0.0,-1.07804,1.0,1.07804,0.0,-0.02275020715548637
2024-05-07 15:40:00+00:00,EURUSD,sell,1.0772325346286724,1.0,-1.0,0.0,1.0772325346286724,0.0,0.0,-0.000807465371327698,-0.023557672526814066
2024-05-07 15:55:00+00:00,EURUSD,sell,1.07667,1.0,-1.0,0.0,1.07667,-1.0,1.07667,0.0,-0.023557672526814066
2024-05-07 21:55:00+00:00,EURUSD,buy,1.07564,1.0,1.0,0.0,-1.07564,0.0,0.0,0.0010300000000000864,-0.02252767252681398
2024-05-07 22:00:00+00:00,EURUSD,sell,1.075425,1.0,-1.0,0.0,1.075425,-1.0,1.075425,0.0,-0.02252767252681398
2024-05-07 22:50:00+00:00,EURUSD,buy,1.07509590034749,1.0,1.0,0.0,-1.07509590034749,0.0,0.0,0.00032909965251004536,-0.022198572874303935
2024-05-08 04:20:00+00:00,EURUSD,sell,1.073985,1.0,-1.0,0.0,1.073985,-1.0,1.073985,0.0,-0.022198572874303935
2024-05-08 04:45:00+00:00,EURUSD,buy,1.0742026546060268,1.0,1.0,0.0,-1.0742026546060268,0.0,0.0,-0.00021765460602685138,-0.022416227480330786
2024-05-08 05:00:00+00:00,EURUSD,sell,1.073945,1.0,-1.0,0.0,1.073945,-1.0,1.073945,0.0,-0.022416227480330786
2024-05-08 06:00:00+00:00,EURUSD,buy,1.0742458656761054,1.0,1.0,0.0,-1.0742458656761054,0.0,0.0,-0.0003008656761054329,-0.02271709315643622
2024-05-08 06:50:00+00:00,EURUSD,sell,1.07435,1.0,-1.0,0.0,1.07435,-1.0,1.07435,0.0,-0.02271709315643622
2024-05-08 09:30:00+00:00,EURUSD,buy,1.0749448116244265,1.0,1.0,0.0,-1.0749448116244265,0.0,0.0,-0.0005948116244265389,-0.023311904780862758
2024-05-08 10:55:00+00:00,EURUSD,sell,1.07489,1.0,-1.0,0.0,1.07489,-1.0,1.07489,0.0,-0.023311904780862758
2024-05-08 11:05:00+00:00,EURUSD,buy,1.075373490970865,1.0,1.0,0.0,-1.075373490970865,0.0,0.0,-0.00048349097086508586,-0.023795395751727844
2024-05-08 11:10:00+00:00,EURUSD,sell,1.07485,1.0,-1.0,0.0,1.07485,-1.0,1.07485,0.0,-0.023795395751727844
2024-05-08 13:45:00+00:00,EURUSD,buy,1.0753801840482935,1.0,1.0,0.0,-1.0753801840482935,0.0,0.0,-0.0005301840482934139,-0.024325579800021258
2024-05-08 13:50:00+00:00,EURUSD,sell,1.075015,1.0,-1.0,0.0,1.075015,-1.0,1.075015,0.0,-0.024325579800021258
2024-05-08 14:10:00+00:00,EURUSD,buy,1.075408927215174,1.0,1.0,0.0,-1.075408927215174,0.0,0.0,-0.00039392721517383933,-0.024719507015195097
2024-05-08 14:35:00+00:00,EURUSD,sell,1.07479,1.0,-1.0,0.0,1.07479,-1.0,1.07479,0.0,-0.024719507015195097
2024-05-08 15:45:00+00:00,EURUSD,buy,1.075537280514036,1.0,1.0,0.0,-1.075537280514036,0.0,0.0,-0.0007472805140360528,-0.02546678752923115
