entry_idx,exit_idx,entry_ts,exit_ts,side,entry,stop,target,exit_price,exit_reason,gross_ret,net_ret,risk_pct,r_multiple
12961,12962,2024-03-04 22:05:00+00:00,2024-03-04 22:10:00+00:00,short,1.085515,1.0856505225990591,1.0852439548018817,1.0856505225990591,stop,-0.0001248463623801932,-0.0002248463623801932,0.0001248463623801925,-1.8009844763797598
13000,13072,2024-03-05 01:20:00+00:00,2024-03-05 07:20:00+00:00,short,1.085115,1.085494619625709,1.0843557607485823,1.0847,time,0.00038244794330555276,0.00028244794330555277,0.0003498427592548912,0.8073568339666787
13074,13080,2024-03-05 07:30:00+00:00,2024-03-05 08:00:00+00:00,short,1.084555,1.0850067315220249,1.08365153695595,1.0850067315220249,stop,-0.0004165132446256603,-0.0005165132446256604,0.0004165132446256152,-1.2400884006698087
13089,13094,2024-03-05 08:45:00+00:00,2024-03-05 09:10:00+00:00,short,1.08443,1.0852099042637635,1.082870191472473,1.0852099042637635,stop,-0.0007191835930060453,-0.0008191835930060453,0.0007191835930060115,-1.1390465519979562
13101,13148,2024-03-05 09:45:00+00:00,2024-03-05 13:40:00+00:00,short,1.085185,1.0856212182975757,1.0843125634048487,1.0843125634048487,target,0.0008039519484247526,0.0007039519484247525,0.0004019759742123919,1.7512289087744752
13154,13161,2024-03-05 14:10:00+00:00,2024-03-05 14:45:00+00:00,long,1.0851000000000002,1.0843895234544723,1.086520953091056,1.0843895234544723,stop,-0.0006547567464085802,-0.0007547567464085802,0.0006547567464085485,-1.1527284741941495
13164,13236,2024-03-05 15:00:00+00:00,2024-03-05 21:00:00+00:00,long,1.08649,1.0839336999022935,1.0916026001954129,1.08589,time,-0.000552237020128965,-0.0006522370201289651,0.002352805914188318,-0.2772166696447464
13248,13269,2024-03-05 22:00:00+00:00,2024-03-05 23:45:00+00:00,long,1.0857549999999998,1.085586148520528,1.0860927029589433,1.085586148520528,stop,-0.00015551526769097546,-0.00025551526769097545,0.00015551526769092984,-1.643023671191959
13281,13289,2024-03-06 00:45:00+00:00,2024-03-06 01:25:00+00:00,short,1.08504,1.0852558249623814,1.0846083500752373,1.0846083500752373,target,0.00039781936588767497,0.000297819365887675,0.00019890968294382916,1.4972592584872704
13293,13306,2024-03-06 01:45:00+00:00,2024-03-06 02:50:00+00:00,short,1.08427,1.0850574232060937,1.0826951535878129,1.0850574232060937,stop,-0.0007262242855503587,-0.0008262242855503587,0.0007262242855502743,-1.1376985056160906
13332,13354,2024-03-06 05:00:00+00:00,2024-03-06 06:50:00+00:00,long,1.08534,1.0850069675891714,1.0860060648216572,1.0860060648216572,target,0.0006136923191417676,0.0005136923191417675,0.00030684615957082964,1.6741037860344725
13370,13439,2024-03-06 08:10:00+00:00,2024-03-06 13:55:00+00:00,long,1.086735,1.0858809260131632,1.0884431479736736,1.0884431479736736,target,0.0015718164719766836,0.0014718164719766836,0.0007859082359883409,1.872758679329783
13452,13455,2024-03-06 15:00:00+00:00,2024-03-06 15:15:00+00:00,short,1.0882,1.0890017358377742,1.0865965283244519,1.0890017358377742,stop,-0.000736754124034178,-0.000836754124034178,0.0007367541240342749,-1.1357304908136767
13456,13463,2024-03-06 15:20:00+00:00,2024-03-06 15:55:00+00:00,long,1.088975,1.0880669007948116,1.0907911984103769,1.0907911984103769,target,0.0016678054228764783,0.0015678054228764782,0.0008339027114382032,1.8800819322106008
13469,13487,2024-03-06 16:25:00+00:00,2024-03-06 17:55:00+00:00,long,1.09057,1.0899829823041105,1.091744035391779,1.0899829823041105,stop,-0.0005382668658495682,-0.0006382668658495682,0.0005382668658495426,-1.1857814499809773
13491,13500,2024-03-06 18:15:00+00:00,2024-03-06 19:00:00+00:00,long,1.09064,1.0899107908035084,1.0920984183929834,1.0899107908035084,stop,-0.0006686066864333151,-0.0007686066864333152,0.0006686066864333462,-1.1495647603882784
13517,13560,2024-03-06 20:25:00+00:00,2024-03-07 00:00:00+00:00,long,1.08958,1.0892665804963175,1.090206839007365,1.090206839007365,target,0.0005753033346471703,0.0004753033346471703,0.0002876516673236165,1.6523573022091436
13581,13614,2024-03-07 01:45:00+00:00,2024-03-07 04:30:00+00:00,short,1.08984,1.0904622155127959,1.088595568974408,1.0904622155127959,stop,-0.0005709237253137545,-0.0006709237253137545,0.0005709237253137653,-1.1751547437792622
13620,13650,2024-03-07 05:00:00+00:00,2024-03-07 07:30:00+00:00,short,1.0902500000000002,1.090582096887715,1.0895858062245707,1.0895858062245707,target,0.0006092123599444887,0.0005092123599444887,0.00030460617997224394,1.6717072461208156
13658,13664,2024-03-07 08:10:00+00:00,2024-03-07 08:40:00+00:00,short,1.08909,1.0895569956313558,1.0881560087372881,1.0895569956313558,stop,-0.0004287943433103347,-0.0005287943433103348,0.000428794343310362,-1.2332120288592068
13681,13719,2024-03-07 10:05:00+00:00,2024-03-07 13:15:00+00:00,short,1.0895899999999998,1.0903166357729286,1.0881367284541423,1.0881367284541423,target,0.0013337783440170448,0.0012337783440170447,0.0006668891720085098,1.8500500442242165
13726,13729,2024-03-07 13:50:00+00:00,2024-03-07 14:05:00+00:00,short,1.08705,1.0887265480814705,1.0836969038370592,1.0887265480814705,stop,-0.0015422915978753338,-0.0016422915978753338,0.0015422915978753886,-1.06483858115603
13746,13762,2024-03-07 15:30:00+00:00,2024-03-07 16:50:00+00:00,long,1.091785,1.0907084899633448,1.0939380200733104,1.0939380200733104,target,0.001972018367453643,0.0018720183674536428,0.0009860091837268412,1.8985810644068768
13769,13782,2024-03-07 17:25:00+00:00,2024-03-07 18:30:00+00:00,short,1.09366,1.0942228884935858,1.0925342230128285,1.0942228884935858,stop,-0.000514683259500881,-0.000614683259500881,0.0005146832595009116,-1.1942942517746646
13801,13808,2024-03-07 20:05:00+00:00,2024-03-07 20:40:00+00:00,short,1.094285,1.094910398894939,1.093034202210122,1.094910398894939,stop,-0.0005715137235171586,-0.0006715137235171586,0.0005715137235171419,-1.174973924002445
13816,13822,2024-03-07 21:20:00+00:00,2024-03-07 21:50:00+00:00,short,1.0946,1.0948769154068236,1.0940461691863528,1.0948769154068236,stop,-0.0002529831964404039,-0.0003529831964404039,0.0002529831964403609,-1.395283165094857
13824,13830,2024-03-07 22:00:00+00:00,2024-03-07 22:30:00+00:00,short,1.094515,1.0947916521844154,1.0939616956311689,1.0947916521844154,stop,-0.00025276235082705156,-0.00035276235082705155,0.0002527623508271031,-1.3956285351718494
13880,13932,2024-03-08 02:40:00+00:00,2024-03-08 07:00:00+00:00,short,1.09471,1.0951103615304483,1.0939092769391037,1.0951103615304483,stop,-0.000365723826810882,-0.000465723826810882,0.00036572382681093724,-1.273430363010529
13935,13959,2024-03-08 07:15:00+00:00,2024-03-08 09:15:00+00:00,short,1.09437,1.095150706813716,1.092808586372568,1.092808586372568,target,0.0014267693992269237,0.0013267693992269237,0.0007133846996134793,1.8598231754703467
13973,13984,2024-03-08 10:25:00+00:00,2024-03-08 11:20:00+00:00,short,1.092995,1.093686663274906,1.0916116734501877,1.093686663274906,stop,-0.0006328146742722307,-0.0007328146742722307,0.0006328146742721668,-1.1580241465750696
14012,14084,2024-03-08 13:40:00+00:00,2024-03-08 19:40:00+00:00,long,1.097225,1.0916569685420794,1.108361062915841,1.094095,time,-0.0028526510059466714,-0.0029526510059466713,0.005074648734690249,-0.5818434259657292
14087,14090,2024-03-08 19:55:00+00:00,2024-03-08 20:10:00+00:00,long,1.09417,1.0938521118043005,1.0948057763913992,1.0938521118043005,stop,-0.0002905290729041665,-0.0003905290729041665,0.0002905290729041703,-1.3441996274458257
14093,14112,2024-03-08 20:25:00+00:00,2024-03-10 21:00:00+00:00,short,1.09355,1.0944255961682958,1.0917988076634084,1.0944255961682958,stop,-0.0008006914803124765,-0.0009006914803124765,0.0008006914803125602,-1.124892048103207
14155,14170,2024-03-11 00:35:00+00:00,2024-03-11 01:50:00+00:00,long,1.09434,1.0940995727504201,1.09482085449916,1.0940995727504201,stop,-0.00021970068678833776,-0.00031970068678833775,0.00021970068678834302,-1.4551647061584692
14182,14187,2024-03-11 02:50:00+00:00,2024-03-11 03:15:00+00:00,short,1.093835,1.0941095963531349,1.09328580729373,1.0941095963531349,stop,-0.00025104001347098226,-0.00035104001347098225,0.0002510400134709363,-1.3983428666174782
14192,14204,2024-03-11 03:40:00+00:00,2024-03-11 04:40:00+00:00,long,1.09438,1.0937768078732524,1.095586384253495,1.0937768078732524,stop,-0.0005511724691126263,-0.0006511724691126263,0.0005511724691126771,-1.1814314110781077
14211,14226,2024-03-11 05:15:00+00:00,2024-03-11 06:30:00+00:00,long,1.09408,1.093682564461881,1.0948748710762377,1.093682564461881,stop,-0.00036326003410980245,-0.00046326003410980245,0.0003632600341098314,-1.2752848905323046
14231,14267,2024-03-11 06:55:00+00:00,2024-03-11 09:55:00+00:00,long,1.09421,1.0935128678593928,1.095604264281214,1.0935128678593928,stop,-0.0006371100068607305,-0.0007371100068607305,0.0006371100068607221,-1.1569587634257807
14278,14303,2024-03-11 10:50:00+00:00,2024-03-11 12:55:00+00:00,long,1.094225,1.093267004493311,1.096140991013378,1.093267004493311,stop,-0.0008755013883697815,-0.0009755013883697816,0.0008755013883698123,-1.1142202630562923
14334,14339,2024-03-11 15:30:00+00:00,2024-03-11 15:55:00+00:00,short,1.091785,1.0925066532518422,1.0903416934963157,1.0925066532518422,stop,-0.0006609847651708467,-0.0007609847651708467,0.0006609847651709329,-1.1512894156081859
14359,14371,2024-03-11 17:35:00+00:00,2024-03-11 18:35:00+00:00,short,1.0926550000000002,1.0930645415311806,1.0918359169376393,1.0918359169376393,target,0.00074962642587173,0.00064962642587173,0.00037481321293587286,1.7332004361587827
14399,14400,2024-03-11 20:55:00+00:00,2024-03-11 21:00:00+00:00,short,1.09257,1.0927569530563697,1.0921960938872608,1.0921960938872608,target,0.00034222623057489354,0.00024222623057489355,0.00017111311528746065,1.415591252326717
14402,14428,2024-03-11 21:10:00+00:00,2024-03-11 23:20:00+00:00,short,1.092505,1.09273768025625,1.0920396394875,1.09273768025625,stop,-0.00021297866485747718,-0.0003129786648574772,0.00021297866485737486,-1.469530591702876
14481,14489,2024-03-12 03:45:00+00:00,2024-03-12 04:25:00+00:00,short,1.09365,1.0937708643102486,1.0934082713795028,1.0937708643102486,stop,-0.0001105146164208648,-0.0002105146164208648,0.0001105146164207954,-1.9048576680070244
14497,14512,2024-03-12 05:05:00+00:00,2024-03-12 06:20:00+00:00,long,1.0938750000000002,1.093454446810266,1.0947161063794684,1.093454446810266,stop,-0.0003844618349757578,-0.0004844618349757578,0.00038446183497575814,-1.2601038377351583
14515,14521,2024-03-12 06:35:00+00:00,2024-03-12 07:05:00+00:00,long,1.09385,1.0934046368079933,1.0947407263840134,1.0934046368079933,stop,-0.00040715197879670484,-0.0005071519787967049,0.00040715197879665426,-1.2456085293997443
14526,14529,2024-03-12 07:30:00+00:00,2024-03-12 07:45:00+00:00,long,1.09389,1.0933085542129148,1.0950528915741704,1.0933085542129148,stop,-0.0005315395397025302,-0.0006315395397025303,0.000531539539702519,-1.1881327565355615
14573,14579,2024-03-12 11:25:00+00:00,2024-03-12 11:55:00+00:00,long,1.09347,1.0932499565156915,1.093910086968617,1.0932499565156915,stop,-0.00020123413016226444,-0.0003012341301622644,0.0002012341301622224,-1.4969335888623598
14580,14586,2024-03-12 12:00:00+00:00,2024-03-12 12:30:00+00:00,long,1.093565,1.093239297631673,1.0942164047366538,1.093239297631673,stop,-0.00029783539920069657,-0.00039783539920069656,0.0002978353992007456,-1.335755920661377
14598,14614,2024-03-12 13:30:00+00:00,2024-03-12 14:50:00+00:00,short,1.09061,1.091823032219935,1.0881839355601304,1.091823032219935,stop,-0.0011122511437955396,-0.0012122511437955396,0.0011122511437955372,-1.0899077510218118
14620,14648,2024-03-12 15:20:00+00:00,2024-03-12 17:40:00+00:00,short,1.09105,1.0920085021885113,1.0891329956229776,1.0920085021885113,stop,-0.000878513531470837,-0.000978513531470837,0.0008785135314708165,-1.1138286381528704
14667,14673,2024-03-12 19:15:00+00:00,2024-03-12 19:45:00+00:00,short,1.09216,1.0924515418592682,1.0915769162814637,1.0924515418592682,stop,-0.0002669406124269358,-0.0003669406124269358,0.0002669406124268998,-1.3746151539710179
14692,14710,2024-03-12 21:20:00+00:00,2024-03-12 22:50:00+00:00,short,1.092605,1.0927947906346802,1.0922254187306397,1.0927947906346802,stop,-0.00017370471000965892,-0.0002737047100096589,0.00017370471000971509,-1.5756896195771626
14734,14765,2024-03-13 00:50:00+00:00,2024-03-13 03:25:00+00:00,short,1.09262,1.092990905648012,1.0918781887039757,1.092990905648012,stop,-0.00033946445059784836,-0.00043946445059784835,0.0003394644505977567,-1.2945816521565716
14777,14783,2024-03-13 04:25:00+00:00,2024-03-13 04:55:00+00:00,short,1.09267,1.0928352304853066,1.0923395390293869,1.0923395390293869,target,0.00030243437690535835,0.00020243437690535836,0.00015121718845267912,1.3386995065710225
14812,14821,2024-03-13 07:20:00+00:00,2024-03-13 08:05:00+00:00,short,1.092365,1.092942348886753,1.0912103022264943,1.092942348886753,stop,-0.0005285311107119384,-0.0006285311107119384,0.0005285311107119606,-1.189203618829682
14831,14853,2024-03-13 08:55:00+00:00,2024-03-13 10:45:00+00:00,short,1.092765,1.0933202340738408,1.0916545318523183,1.0933202340738408,stop,-0.0005081001622864179,-0.0006081001622864179,0.0005081001622863451,-1.1968115860331199
14873,14908,2024-03-13 12:25:00+00:00,2024-03-13 15:20:00+00:00,short,1.09397,1.0945561183574337,1.092797763285133,1.0945561183574337,stop,-0.0005357718743965734,-0.0006357718743965734,0.0005357718743965621,-1.1866466001523397
14912,14927,2024-03-13 15:40:00+00:00,2024-03-13 16:55:00+00:00,short,1.093855,1.0947692175574761,1.0920265648850478,1.0947692175574761,stop,-0.0008357758180710384,-0.0009357758180710384,0.0008357758180710567,-1.1196493087238741
14941,14957,2024-03-13 18:05:00+00:00,2024-03-13 19:25:00+00:00,short,1.095565,1.0959703938461693,1.094754212307661,1.094754212307661,target,0.0007400635218712814,0.0006400635218712814,0.0003700317609356305,1.729752923162917
14965,15012,2024-03-13 20:05:00+00:00,2024-03-14 00:00:00+00:00,long,1.094855,1.0945414150629613,1.095482169874077,1.095482169874077,target,0.0005728337305643816,0.0004728337305643816,0.000286416865282244,1.6508585430106502
15013,15046,2024-03-14 00:05:00+00:00,2024-03-14 02:50:00+00:00,short,1.0950350000000002,1.0953220427539396,1.0944609144921214,1.0944609144921214,target,0.0005242622453883738,0.00042426224538837386,0.00026213112269418416,1.6185115273962674
15055,15102,2024-03-14 03:35:00+00:00,2024-03-14 07:30:00+00:00,short,1.094165,1.0944560257756366,1.093582948448727,1.093582948448727,target,0.000531959577644292,0.00043195957764429203,0.0002659797888221203,1.624031577486298
15130,15134,2024-03-14 09:50:00+00:00,2024-03-14 10:10:00+00:00,short,1.09387,1.0943800715710064,1.092849856857987,1.0943800715710064,stop,-0.0004662999908640053,-0.0005662999908640054,0.00046629999086405627,-1.2144542156224245
15144,15160,2024-03-14 11:00:00+00:00,2024-03-14 12:20:00+00:00,long,1.0940850000000002,1.093745756412112,1.0947634871757765,1.093745756412112,stop,-0.0003100705958752892,-0.00041007059587528917,0.0003100705958752488,-1.3225071967732354
15210,15215,2024-03-14 16:30:00+00:00,2024-03-14 16:55:00+00:00,long,1.089185,1.0885593580670332,1.0904362838659338,1.0885593580670332,stop,-0.0005744129169671375,-0.0006744129169671375,0.0005744129169671639,-1.1740907905655598
15219,15229,2024-03-14 17:15:00+00:00,2024-03-14 18:05:00+00:00,short,1.08851,1.0889413198844475,1.0876473602311052,1.0889413198844475,stop,-0.00039624797608417417,-0.0004962479760841742,0.00039624797608423006,-1.2523672164481163
15232,15251,2024-03-14 18:20:00+00:00,2024-03-14 19:55:00+00:00,short,1.0886550000000002,1.0890088264830509,1.0879473470338987,1.0890088264830509,stop,-0.0003250124998743775,-0.0004250124998743775,0.0003250124998743514,-1.3076804699234807
15266,15271,2024-03-14 21:10:00+00:00,2024-03-14 21:35:00+00:00,long,1.088485,1.088266965236241,1.088921069527518,1.088266965236241,stop,-0.00020031030630562885,-0.00030031030630562884,0.00020031030630558445,-1.4992254285122177
15305,15310,2024-03-15 00:25:00+00:00,2024-03-15 00:50:00+00:00,short,1.0877,1.0880280909239461,1.0870438181521074,1.0880280909239461,stop,-0.0003016373300968045,-0.0004016373300968045,0.0003016373300967693,-1.3315239484331396
15316,15322,2024-03-15 01:20:00+00:00,2024-03-15 01:50:00+00:00,short,1.087675,1.0879207388609051,1.0871835222781896,1.0879207388609051,stop,-0.0002259304120304506,-0.0003259304120304506,0.00022593041203040968,-1.442614155654118
15324,15376,2024-03-15 02:00:00+00:00,2024-03-15 06:20:00+00:00,short,1.08761,1.087874184717645,1.08708163056471,1.087874184717645,stop,-0.0002429039064049121,-0.0003429039064049121,0.00024290390640486906,-1.4116854276591126
15382,15410,2024-03-15 06:50:00+00:00,2024-03-15 09:10:00+00:00,long,1.087975,1.08758265004486,1.0887596999102798,1.0887596999102798,target,0.0007212481079803545,0.0006212481079803545,0.00036062405399014285,1.7227029073180808
15411,15418,2024-03-15 09:15:00+00:00,2024-03-15 09:50:00+00:00,long,1.08875,1.0882054211260517,1.089839157747897,1.089839157747897,target,0.0010003745101234696,0.0009003745101234695,0.0005001872550617051,1.8000748703849339
15470,15489,2024-03-15 14:10:00+00:00,2024-03-15 15:45:00+00:00,long,1.089185,1.0883778904278276,1.090799219144345,1.0883778904278276,stop,-0.0007410215639881423,-0.0008410215639881424,0.0007410215639881641,-1.1349488378271089
15497,15569,2024-03-15 16:25:00+00:00,2024-03-17 22:25:00+00:00,long,1.08885,1.088107309655985,1.0903353806880303,1.088785,time,-5.969600955157972e-05,-0.0001596960095515797,0.0006820869210773609,-0.2341285316909614
15591,15663,2024-03-18 00:15:00+00:00,2024-03-18 06:15:00+00:00,long,1.088565,1.0880331325002677,1.0896287349994647,1.088825,time,0.00023884655486794415,0.00013884655486794416,0.0004885950767591557,0.28417509956247683
15668,15676,2024-03-18 06:40:00+00:00,2024-03-18 07:20:00+00:00,long,1.08893,1.0886456097590849,1.0894987804818301,1.0894987804818301,target,0.0005223297014778083,0.00042232970147780834,0.0002611648507388803,1.6171000755494656
15687,15743,2024-03-18 08:15:00+00:00,2024-03-18 12:55:00+00:00,long,1.089705,1.089052494903096,1.0910100101938078,1.089052494903096,stop,-0.0005987905872726351,-0.0006987905872726352,0.0005987905872726607,-1.16700329123149
15757,15764,2024-03-18 14:05:00+00:00,2024-03-18 14:40:00+00:00,long,1.08922,1.088669487013913,1.090321025972174,1.088669487013913,stop,-0.0005054194617130081,-0.0006054194617130082,0.0005054194617129622,-1.197855457451661
