entry_idx,exit_idx,entry_ts,exit_ts,side,entry,stop,target,exit_price,exit_reason,gross_ret,net_ret,risk_pct,r_multiple
27773,27789,2024-05-15 07:30:00+00:00,2024-05-15 08:50:00+00:00,long,1.2597550000000002,1.2591047047608777,1.2610555904782452,1.2610555904782452,target,0.0010324154127152596,0.0009324154127152596,0.0005162077063576032,1.806279525519227
27808,27833,2024-05-15 10:25:00+00:00,2024-05-15 12:30:00+00:00,short,1.26161,1.2625229895358638,1.259784020928272,1.2625229895358638,stop,-0.0007236701800588108,-0.0008236701800588108,0.0007236701800587658,-1.1381844956686484
27841,27847,2024-05-15 13:10:00+00:00,2024-05-15 13:40:00+00:00,long,1.26577,1.2635844156183536,1.270141168763293,1.2635844156183536,stop,-0.0017266836642095829,-0.001826683664209583,0.0017266836642095406,-1.057914487184256
27889,27961,2024-05-15 17:10:00+00:00,2024-05-15 23:10:00+00:00,long,1.268045,1.2671018142927855,1.2699313714144294,1.2688549999999998,time,0.0006387785922421507,0.0005387785922421507,0.0007438109114539573,0.7243488677312215
27984,28056,2024-05-16 01:05:00+00:00,2024-05-16 07:05:00+00:00,short,1.26886,1.270127644468273,1.2663247110634543,1.267755,time,0.0008708604574185763,0.0007708604574185763,0.0009990420284924082,0.7715996271050117
28058,28068,2024-05-16 07:15:00+00:00,2024-05-16 08:05:00+00:00,long,1.268275,1.2675489206893327,1.2697271586213348,1.2675489206893327,stop,-0.0005724935922156726,-0.0006724935922156727,0.0005724935922157034,-1.1746744420985884
28070,28126,2024-05-16 08:15:00+00:00,2024-05-16 12:55:00+00:00,short,1.267335,1.2683672838392939,1.2652704323214126,1.2652704323214126,target,0.0016290623067993781,0.001529062306799378,0.000814531153399668,1.8772299850535972
28127,28145,2024-05-16 13:00:00+00:00,2024-05-16 14:30:00+00:00,short,1.265315,1.26629387380826,1.2633572523834797,1.26629387380826,stop,-0.0007736206464479256,-0.0008736206464479257,0.0007736206464478148,-1.1292623191095172
28148,28220,2024-05-16 14:45:00+00:00,2024-05-16 20:45:00+00:00,long,1.266445,1.2642831594474122,1.2707686811051757,1.26695,time,0.0003987539924750205,0.00029875399247502053,0.0017070149533440731,0.17501545122070583
28260,28270,2024-05-17 00:05:00+00:00,2024-05-17 00:55:00+00:00,short,1.266875,1.2672336587606634,1.266157682478673,1.266157682478673,target,0.0005662101796364283,0.0004662101796364283,0.0002831050898182006,1.6467742713104756
28271,28343,2024-05-17 01:00:00+00:00,2024-05-17 07:00:00+00:00,short,1.266085,1.2667126116321807,1.2648297767356382,1.266505,time,-0.00033173128186492207,-0.00043173128186492206,0.0004957105029921653,-0.8709343021541976
28346,28354,2024-05-17 07:15:00+00:00,2024-05-17 07:55:00+00:00,long,1.26679,1.2657655784924968,1.2688388430150066,1.2657655784924968,stop,-0.0008086750822972055,-0.0009086750822972056,0.0008086750822971914,-1.1236590579646482
28361,28412,2024-05-17 08:30:00+00:00,2024-05-17 12:45:00+00:00,short,1.264555,1.2659159326584564,1.2618331346830876,1.2659159326584564,stop,-0.0010762146829961239,-0.001176214682996124,0.0010762146829962087,-1.0929182629515837
28414,28426,2024-05-17 12:55:00+00:00,2024-05-17 13:55:00+00:00,long,1.26597,1.2653349345608962,1.2672401308782077,1.2672401308782077,target,0.0010032867115394861,0.0009032867115394861,0.0005016433557697691,1.8006551853014023
28443,28446,2024-05-17 15:20:00+00:00,2024-05-17 15:35:00+00:00,long,1.27056,1.2694267791161917,1.2728264417676163,1.2694267791161917,stop,-0.0008919066268481268,-0.0009919066268481269,0.0008919066268481486,-1.1121193585490472
28451,28519,2024-05-17 16:00:00+00:00,2024-05-19 21:40:00+00:00,long,1.270805,1.269265516145103,1.273883967709794,1.269265516145103,stop,-0.0012114241405227766,-0.0013114241405227766,0.0012114241405227354,-1.0825474708423288
28520,28540,2024-05-19 21:45:00+00:00,2024-05-19 23:25:00+00:00,long,1.26969,1.2692731313862216,1.2705237372275568,1.2705237372275568,target,0.0006566462896901992,0.0005566462896901992,0.0003283231448451446,1.695422015579567
28559,28597,2024-05-20 01:00:00+00:00,2024-05-20 04:10:00+00:00,short,1.27039,1.2708902044069692,1.2693895911860613,1.2708902044069692,stop,-0.00039374082523413456,-0.0004937408252341346,0.00039374082523421604,-1.253974168633541
28607,28619,2024-05-20 05:00:00+00:00,2024-05-20 06:00:00+00:00,short,1.2706650000000002,1.2709270048031214,1.2701409903937577,1.2709270048031214,stop,-0.00020619502632190922,-0.0003061950263219092,0.00020619502632182243,-1.484977743153864
28620,28621,2024-05-20 06:05:00+00:00,2024-05-20 06:10:00+00:00,long,1.27077,1.2705377791536818,1.2712344416926362,1.2705377791536818,stop,-0.00018274026481435168,-0.0002827402648143517,0.00018274026481435027,-1.5472247649108355
28633,28654,2024-05-20 07:10:00+00:00,2024-05-20 08:55:00+00:00,short,1.2698550000000002,1.2707096019980029,1.2681457960039948,1.2707096019980029,stop,-0.0006729917967032151,-0.0007729917967032151,0.0006729917967033171,-1.1485902195853837
28666,28673,2024-05-20 09:55:00+00:00,2024-05-20 10:30:00+00:00,long,1.2704149999999998,1.2700110146189567,1.2712229707620861,1.2700110146189567,stop,-0.0003179948135397792,-0.0004179948135397792,0.00031799481353977807,-1.3144705335674336
28680,28711,2024-05-20 11:05:00+00:00,2024-05-20 13:40:00+00:00,short,1.269925,1.2705592072245053,1.2686565855509893,1.2705592072245053,stop,-0.0004994052597635523,-0.0005994052597635524,0.0004994052597636526,-1.2002381770007535
28716,28788,2024-05-20 14:05:00+00:00,2024-05-20 20:05:00+00:00,long,1.270655,1.2696533994277646,1.2726582011444711,1.270535,time,-9.443948199949759e-05,-0.00019443948199949758,0.0007882553267688933,-0.24667068543621037
28790,28799,2024-05-20 20:15:00+00:00,2024-05-20 21:00:00+00:00,short,1.270485,1.2708097903725954,1.2698354192548094,1.2708097903725954,stop,-0.0002556428234850028,-0.00035564282348500277,0.0002556428234850177,-1.3911707641371556
28810,28858,2024-05-20 21:55:00+00:00,2024-05-21 01:55:00+00:00,long,1.27076,1.2703882332850305,1.2715035334299387,1.2703882332850305,stop,-0.0002925546247674049,-0.0003925546247674049,0.00029255462476739325,-1.3418165026025617
28869,28911,2024-05-21 02:50:00+00:00,2024-05-21 06:20:00+00:00,long,1.2705,1.2699553753812403,1.2715892492375194,1.2715892492375194,target,0.0008573390299246864,0.0007573390299246863,0.00042866951496237993,1.76672005291636
28921,28933,2024-05-21 07:10:00+00:00,2024-05-21 08:10:00+00:00,long,1.271855,1.2707993139473084,1.273966372105383,1.2707993139473084,stop,-0.0008300364842623864,-0.0009300364842623865,0.0008300364842624147,-1.1204766305764944
28938,28942,2024-05-21 08:35:00+00:00,2024-05-21 08:55:00+00:00,short,1.27055,1.2712782416864903,1.2690935166270196,1.2712782416864903,stop,-0.0005731704273663762,-0.0006731704273663763,0.0005731704273662715,-1.1744681756962556
28943,28991,2024-05-21 09:00:00+00:00,2024-05-21 13:00:00+00:00,long,1.27136,1.2703398849507794,1.2734002300984413,1.2703398849507794,stop,-0.0008023809536407134,-0.0009023809536407134,0.0008023809536406805,-1.1246290785214543
29004,29026,2024-05-21 14:05:00+00:00,2024-05-21 15:55:00+00:00,long,1.271845,1.2708079679760387,1.2739190640479223,1.2708079679760387,stop,-0.0008153761063346421,-0.0009153761063346421,0.0008153761063346676,-1.12264278791153
29041,29046,2024-05-21 17:10:00+00:00,2024-05-21 17:35:00+00:00,short,1.27039,1.2710048545778452,1.2691602908443094,1.2710048545778452,stop,-0.000483988836377236,-0.000583988836377236,0.00048398883637723036,-1.2066163334301525
29050,29122,2024-05-21 17:55:00+00:00,2024-05-21 23:55:00+00:00,long,1.271035,1.2704506371351547,1.2722037257296903,1.270995,time,-3.1470415842060895e-05,-0.00013147041584206089,0.0004597535589855515,-0.2859584509714129
29128,29135,2024-05-22 00:25:00+00:00,2024-05-22 01:00:00+00:00,long,1.27144,1.2710989579199439,1.272122084160112,1.2710989579199439,stop,-0.0002682329327817756,-0.0003682329327817756,0.0002682329327817522,-1.3728102943592617
29140,29144,2024-05-22 01:25:00+00:00,2024-05-22 01:45:00+00:00,short,1.27117,1.271654842921682,1.2702003141566356,1.271654842921682,stop,-0.0003814146980201105,-0.0004814146980201105,0.0003814146980200606,-1.2621818174731394
29154,29180,2024-05-22 02:35:00+00:00,2024-05-22 04:45:00+00:00,short,1.2718,1.2722456899393495,1.2709086201213011,1.2709086201213011,target,0.0007008805462328516,0.0006008805462328515,0.00035044027311641646,1.7146446644806546
29189,29195,2024-05-22 05:30:00+00:00,2024-05-22 06:00:00+00:00,long,1.2714,1.270778603855996,1.2726427922880081,1.2726427922880081,target,0.0009774990467263933,0.0008774990467263933,0.0004887495233632431,1.795396216230848
29204,29208,2024-05-22 06:45:00+00:00,2024-05-22 07:05:00+00:00,long,1.275995,1.274050323027018,1.2798843539459641,1.274050323027018,stop,-0.0015240474868490894,-0.0016240474868490895,0.0015240474868491352,-1.0656147526879773
29211,29283,2024-05-22 07:20:00+00:00,2024-05-22 13:20:00+00:00,short,1.27364,1.2762335950803472,1.268452809839306,1.27401,time,-0.00029050595144619606,-0.00039050595144619606,0.0020363643418446864,-0.1917662489123539
29291,29302,2024-05-22 14:00:00+00:00,2024-05-22 14:55:00+00:00,short,1.273845,1.2746104781285812,1.2723140437428373,1.2723140437428373,target,0.0012018387301143685,0.0011018387301143684,0.0006009193650572074,1.8335883187520263
29309,29325,2024-05-22 15:30:00+00:00,2024-05-22 16:50:00+00:00,long,1.2729,1.2720429263034287,1.2746141473931423,1.2746141473931423,target,0.0013466473353305197,0.0012466473353305197,0.000673323667665312,1.8514830138106861
29328,29333,2024-05-22 17:05:00+00:00,2024-05-22 17:30:00+00:00,long,1.274975,1.2741237471907965,1.276677505618407,1.2741237471907965,stop,-0.0006676623535391002,-0.0007676623535391002,0.0006676623535390941,-1.1497763028275556
29339,29411,2024-05-22 18:00:00+00:00,2024-05-23 00:00:00+00:00,short,1.272685,1.275122856279792,1.267809287440416,1.27206,time,0.0004910877396999691,0.0003910877396999691,0.0019155221282501037,0.2041676959655244
29412,29428,2024-05-23 00:05:00+00:00,2024-05-23 01:25:00+00:00,long,1.272155,1.2718393344121666,1.2727863311756666,1.2718393344121666,stop,-0.0002481345337898011,-0.0003481345337898011,0.0002481345337897961,-1.403007179491233
29431,29438,2024-05-23 01:40:00+00:00,2024-05-23 02:15:00+00:00,long,1.2724950000000002,1.2717560588865586,1.2739728822268832,1.2717560588865586,stop,-0.0005807025673512101,-0.0006807025673512101,0.0005807025673511698,-1.1722051949657764
29448,29482,2024-05-23 03:05:00+00:00,2024-05-23 05:55:00+00:00,long,1.272595,1.27227719328185,1.2732306134362998,1.27227719328185,stop,-0.00024973123275662257,-0.00034973123275662256,0.0002497312327566586,-1.4004304847883196
29486,29498,2024-05-23 06:15:00+00:00,2024-05-23 07:15:00+00:00,long,1.2727,1.2719296675527214,1.274240664894557,1.2719296675527214,stop,-0.0006052741787370142,-0.0007052741787370142,0.0006052741787369626,-1.1652143810983466
29499,29501,2024-05-23 07:20:00+00:00,2024-05-23 07:30:00+00:00,short,1.272155,1.2727513821019503,1.2709622357960992,1.2727513821019503,stop,-0.0004687967283469874,-0.0005687967283469874,0.00046879672834705167,-1.2133120662749024
29508,29518,2024-05-23 08:05:00+00:00,2024-05-23 08:55:00+00:00,long,1.273315,1.2721481321760668,1.2756487356478663,1.2721481321760668,stop,-0.0009164015376660339,-0.001016401537666034,0.000916401537665982,-1.109122469551528
29527,29554,2024-05-23 09:40:00+00:00,2024-05-23 11:55:00+00:00,long,1.27162,1.270443263329535,1.2739734733409298,1.2739734733409298,target,0.0018507677929961996,0.0017507677929961996,0.0009253838964981028,1.8919367386115438
29562,29571,2024-05-23 12:35:00+00:00,2024-05-23 13:20:00+00:00,short,1.273295,1.2740674597790003,1.2717500804419997,1.2740674597790003,stop,-0.0006066620688844893,-0.0007066620688844893,0.0006066620688844304,-1.1648364121711268
29576,29648,2024-05-23 13:45:00+00:00,2024-05-23 19:45:00+00:00,short,1.271455,1.2748008783740157,1.2647632432519686,1.26921,time,0.0017656936344582208,0.0016656936344582208,0.002631535031924587,0.6329741438429694
29708,29713,2024-05-24 00:45:00+00:00,2024-05-24 01:10:00+00:00,long,1.2694450000000002,1.2690764806026937,1.270182038794613,1.2690764806026937,stop,-0.0002902996170029981,-0.0003902996170029981,0.00029029961700303796,-1.3444716864867305
29718,29725,2024-05-24 01:35:00+00:00,2024-05-24 02:10:00+00:00,long,1.26973,1.2692497978219741,1.2706904043560519,1.2692497978219741,stop,-0.00037819235430047726,-0.00047819235430047725,0.0003781923543004516,-1.2644157069768942
29731,29757,2024-05-24 02:40:00+00:00,2024-05-24 04:50:00+00:00,short,1.269015,1.269330900609283,1.268383198781434,1.269330900609283,stop,-0.00024893370786238656,-0.00034893370786238655,0.0002489337078623917,-1.4017133696235327
29783,29823,2024-05-24 07:00:00+00:00,2024-05-24 10:20:00+00:00,long,1.2699,1.2689104988239779,1.2718790023520443,1.2718790023520443,target,0.0015583922765920466,0.0014583922765920466,0.000779196138296043,1.8716626059128276
29826,29836,2024-05-24 10:35:00+00:00,2024-05-24 11:25:00+00:00,long,1.27222,1.2713928285888418,1.273874342822316,1.2713928285888418,stop,-0.0006501795374683761,-0.0007501795374683761,0.0006501795374684154,-1.1538036697302472
29838,29849,2024-05-24 11:35:00+00:00,2024-05-24 12:30:00+00:00,long,1.271795,1.2713332826227874,1.2727184347544251,1.2713332826227874,stop,-0.0003630438688724258,-0.0004630438688724258,0.0003630438688723946,-1.275448801918016
29851,29880,2024-05-24 12:40:00+00:00,2024-05-24 15:05:00+00:00,long,1.272145,1.2709949926161228,1.2744450147677546,1.2744450147677546,target,0.0018079816119660475,0.0017079816119660474,0.0009039908059830221,1.889379403830735
29886,29958,2024-05-24 15:35:00+00:00,2024-05-26 21:35:00+00:00,short,1.27415,1.2751535928595867,1.2721428142808262,1.273765,time,0.00030216222579748653,0.00020216222579748654,0.0007876567590839727,0.2566628461056233
29962,29981,2024-05-26 21:55:00+00:00,2024-05-26 23:30:00+00:00,long,1.274015,1.2737410694491036,1.2745628611017925,1.2737410694491036,stop,-0.00021501359944453569,-0.0003150135994445357,0.00021501359944451704,-1.4650868540096051
29987,30059,2024-05-27 00:00:00+00:00,2024-05-27 06:00:00+00:00,long,1.2737500000000002,1.2734388967866326,1.2743722064267353,1.273925,time,0.00013738959764464376,3.738959764464375e-05,0.0002442419732032036,0.1530842426516602
30064,30083,2024-05-27 06:25:00+00:00,2024-05-27 08:00:00+00:00,long,1.274255,1.2735445265513146,1.2756759468973706,1.2735445265513146,stop,-0.0005575598672835635,-0.0006575598672835636,0.0005575598672835154,-1.179352935332137
30090,30148,2024-05-27 08:35:00+00:00,2024-05-27 13:25:00+00:00,long,1.274435,1.273366137811552,1.276572724376896,1.276572724376896,target,0.0016773898840631851,0.001577389884063185,0.0008386949420315973,1.8807671337106868
30173,30245,2024-05-27 15:30:00+00:00,2024-05-27 21:30:00+00:00,short,1.277405,1.277772501240968,1.2766699975180638,1.27704,time,0.00028573553414923403,0.00018573553414923404,0.00028769359832478436,0.6456018993302407
30290,30358,2024-05-28 01:15:00+00:00,2024-05-28 06:55:00+00:00,long,1.277495,1.2770143709599742,1.2784562580800518,1.2770143709599742,stop,-0.0003762277269389047,-0.0004762277269389047,0.00037622772693895605,-1.2657964620198698
30360,30362,2024-05-28 07:05:00+00:00,2024-05-28 07:15:00+00:00,long,1.27779,1.2770140196386868,1.2793419607226264,1.2770140196386868,stop,-0.0006072831696235514,-0.0007072831696235515,0.0006072831696234992,-1.1646678252212754
30369,30374,2024-05-28 07:50:00+00:00,2024-05-28 08:15:00+00:00,long,1.277595,1.2770567337314338,1.2786715325371325,1.2770567337314338,stop,-0.00042131212830842646,-0.0005213121283084265,0.00042131212830845004,-1.2373537148434781
30438,30443,2024-05-28 13:35:00+00:00,2024-05-28 14:00:00+00:00,short,1.279205,1.280130545336932,1.2773539093261357,1.2773539093261357,target,0.0014470633509595654,0.0013470633509595654,0.000723531675479787,1.8617890477352137
30450,30451,2024-05-28 14:35:00+00:00,2024-05-28 14:40:00+00:00,short,1.27754,1.278440853803288,1.2757382923934235,1.278440853803288,stop,-0.0007051472386683244,-0.0008051472386683245,0.0007051472386682163,-1.1418143522013358
30455,30465,2024-05-28 15:00:00+00:00,2024-05-28 15:50:00+00:00,short,1.277575,1.278443466591189,1.2758380668176217,1.278443466591189,stop,-0.000679777383863156,-0.000779777383863156,0.0006797773838632643,-1.1471069812362271
30470,30497,2024-05-28 16:15:00+00:00,2024-05-28 18:30:00+00:00,short,1.2775,1.2784094261970893,1.2756811476058216,1.2756811476058216,target,0.001423759212664133,0.001323759212664133,0.0007118796063320742,1.8595268062604189
30515,30564,2024-05-28 20:00:00+00:00,2024-05-29 00:05:00+00:00,short,1.276165,1.2764965641519952,1.2755018716960096,1.2755018716960096,target,0.0005196258352097027,0.00041962583520970274,0.00025981291760485565,1.6151076607853492
30576,30582,2024-05-29 01:05:00+00:00,2024-05-29 01:35:00+00:00,long,1.27561,1.2752050614184416,1.2764198771631166,1.2752050614184416,stop,-0.00031744701088753935,-0.00041744701088753934,0.0003174470108875933,-1.3150131998576053
30596,30641,2024-05-29 02:45:00+00:00,2024-05-29 06:30:00+00:00,short,1.27516,1.2757527230354249,1.2739745539291505,1.2757527230354249,stop,-0.00046482248143364657,-0.0005648224814336466,0.00046482248143353886,-1.215135891182729
30659,30689,2024-05-29 08:00:00+00:00,2024-05-29 10:30:00+00:00,short,1.276095,1.276823993544407,1.274637012911186,1.274637012911186,target,0.0011425380467865454,0.0010425380467865453,0.0005712690233932666,1.824951121573245
30695,30737,2024-05-29 11:00:00+00:00,2024-05-29 14:30:00+00:00,short,1.274395,1.2757489224022478,1.2716871551955042,1.2716871551955042,target,0.0021248080889330057,0.002024808088933006,0.001062404044466475,1.905873850512272
30744,30816,2024-05-29 15:05:00+00:00,2024-05-29 21:05:00+00:00,short,1.271005,1.272413206591736,1.268188586816528,1.27023,time,0.0006097536988446395,0.0005097536988446394,0.0011079473265140707,0.4600883870430796
30824,30827,2024-05-29 21:45:00+00:00,2024-05-29 22:00:00+00:00,long,1.2703600000000002,1.2700663896501774,1.2709472206996457,1.2700663896501774,stop,-0.00023112373643907613,-0.0003311237364390761,0.00023112373643910508,-1.4326686653131784
30863,30908,2024-05-30 01:00:00+00:00,2024-05-30 04:45:00+00:00,long,1.269675,1.2690137107107748,1.2709975785784506,1.2690137107107748,stop,-0.0005208335119029073,-0.0006208335119029073,0.0005208335119028603,-1.1919999318836032
30909,30913,2024-05-30 04:50:00+00:00,2024-05-30 05:10:00+00:00,long,1.269515,1.2692893007001969,1.2699663985996061,1.2692893007001969,stop,-0.00017778387794009642,-0.0002777838779400964,0.00017778387794007547,-1.562480690578966
30917,30936,2024-05-30 05:30:00+00:00,2024-05-30 07:05:00+00:00,short,1.26889,1.2695828005799537,1.267504398840093,1.2695828005799537,stop,-0.0005459894710759805,-0.0006459894710759805,0.0005459894710759628,-1.1831537128725165
30942,30945,2024-05-30 07:35:00+00:00,2024-05-30 07:50:00+00:00,short,1.2696200000000002,1.2704556956248811,1.2679486087502383,1.2704556956248811,stop,-0.0006582250002999945,-0.0007582250002999946,0.0006582250003000503,-1.1519237324660045
30954,30979,2024-05-30 08:35:00+00:00,2024-05-30 10:40:00+00:00,long,1.27041,1.2695273644166598,1.2721752711666805,1.2721752711666805,target,0.0013895287085905483,0.0012895287085905483,0.0006947643542952511,1.8560663032900453
30988,30994,2024-05-30 11:25:00+00:00,2024-05-30 11:55:00+00:00,long,1.271755,1.2709656063609882,1.2733337872780235,1.2709656063609882,stop,-0.0006207120388846965,-0.0007207120388846965,0.000620712038884659,-1.16110529935688
31001,31073,2024-05-30 12:30:00+00:00,2024-05-30 18:30:00+00:00,long,1.272365,1.2704826285346928,1.2761297429306142,1.273815,time,0.0011396100961593714,0.0010396100961593713,0.0014794272597148774,0.70271119355812
31103,31106,2024-05-30 21:00:00+00:00,2024-05-30 21:15:00+00:00,long,1.273385,1.2731147257835655,1.2739255484328689,1.2731147257835655,stop,-0.00021224862585500492,-0.0003122486258550049,0.00021224862585505618,-1.4711455639627689
31114,31128,2024-05-30 21:55:00+00:00,2024-05-30 23:05:00+00:00,long,1.2733599999999998,1.272991384568461,1.2740972308630774,1.272991384568461,stop,-0.0002894824963394216,-0.00038948249633942157,0.0002894824963394215,-1.3454440248342507
31145,31153,2024-05-31 00:30:00+00:00,2024-05-31 01:10:00+00:00,long,1.27312,1.2727759156025753,1.2738081687948495,1.2727759156025753,stop,-0.0002702686293709622,-0.0003702686293709622,0.0002702686293709364,-1.3700022413358832
31185,31190,2024-05-31 03:50:00+00:00,2024-05-31 04:15:00+00:00,long,1.27222,1.2719252781849264,1.272809443630147,1.2719252781849264,stop,-0.00023165947326209135,-0.00033165947326209134,0.00023165947326209813,-1.4316680736607985
31252,31254,2024-05-31 09:25:00+00:00,2024-05-31 09:35:00+00:00,long,1.27162,1.2714103166762054,1.272039366647589,1.272039366647589,target,0.000329789282638826,0.00022978928263882602,0.00016489464131939005,1.3935521458225388
31289,31308,2024-05-31 12:30:00+00:00,2024-05-31 14:05:00+00:00,long,1.272905,1.2711080926392746,1.2764988147214507,1.2764988147214507,target,0.0028233173107581333,0.0027233173107581335,0.0014116586553791152,1.9291613439635644
31311,31319,2024-05-31 14:20:00+00:00,2024-05-31 15:00:00+00:00,short,1.27546,1.276743358148537,1.272893283702926,1.272893283702926,target,0.0020123847843710463,0.0019123847843710462,0.001006192392185543,1.900615426356538
31337,31409,2024-05-31 16:30:00+00:00,2024-06-02 22:30:00+00:00,long,1.272945,1.2720452637153643,1.2747444725692714,1.274425,time,0.0011626582452501921,0.001062658245250192,0.0007068147364070626,1.5034466445175367
31452,31501,2024-06-03 02:05:00+00:00,2024-06-03 06:10:00+00:00,short,1.27471,1.2753617775080437,1.2734064449839126,1.2734064449839126,target,0.0010226286889467584,0.0009226286889467584,0.0005113143444733961,1.8044255889056864
31506,31513,2024-06-03 06:35:00+00:00,2024-06-03 07:10:00+00:00,long,1.27381,1.2730612575395934,1.2753074849208135,1.2730612575395934,stop,-0.0005877975996472218,-0.0006877975996472218,0.0005877975996472642,-1.1701265859027679
31575,31595,2024-06-03 12:20:00+00:00,2024-06-03 14:00:00+00:00,long,1.27335,1.272613322070547,1.2748233558589062,1.2748233558589062,target,0.001157070608164501,0.001057070608164501,0.0005785353040822154,1.827149698347763
31608,31680,2024-06-03 15:05:00+00:00,2024-06-03 21:05:00+00:00,long,1.278365,1.2764306696097265,1.282233660780547,1.280545,time,0.0017053032584590788,0.0016053032584590788,0.0015131284025090364,1.0609167435733038
31734,31754,2024-06-04 01:35:00+00:00,2024-06-04 03:15:00+00:00,short,1.280635,1.2809887321113085,1.279927535777383,1.2809887321113085,stop,-0.00027621618283779625,-0.00037621618283779624,0.00027621618283782146,-1.3620352638666862
31764,31781,2024-06-04 04:05:00+00:00,2024-06-04 05:30:00+00:00,long,1.281145,1.2808579018723822,1.2817191962552354,1.2808579018723822,stop,-0.00022409495226360931,-0.0003240949522636093,0.00022409495226358872,-1.4462394067500348
31793,31797,2024-06-04 06:30:00+00:00,2024-06-04 06:50:00+00:00,short,1.27963,1.2800915024431778,1.2787069951136445,1.2800915024431778,stop,-0.0003606530350006576,-0.0004606530350006576,0.00036065303500056636,-1.277274801590563
31802,31823,2024-06-04 07:15:00+00:00,2024-06-04 09:00:00+00:00,short,1.279365,1.2804301732212409,1.2772346535575185,1.2772346535575185,target,0.001665159233277147,0.001565159233277147,0.0008325796166385498,1.8798913642834747
31827,31883,2024-06-04 09:20:00+00:00,2024-06-04 14:00:00+00:00,short,1.275915,1.2779575293622583,1.2718299412754832,1.2779575293622583,stop,-0.001600834979021526,-0.001700834979021526,0.0016008349790216038,-1.0624673999805856
31884,31888,2024-06-04 14:05:00+00:00,2024-06-04 14:25:00+00:00,short,1.27635,1.2776972906121564,1.2736554187756874,1.2776972906121564,stop,-0.0010555808455019466,-0.0011555808455019467,0.0010555808455018816,-1.0947345713324166
31914,31925,2024-06-04 16:35:00+00:00,2024-06-04 17:30:00+00:00,short,1.278425,1.2792069925931706,1.2768610148136585,1.2792069925931706,stop,-0.0006116843719190523,-0.0007116843719190524,0.0006116843719191101,-1.1634830043519298
31937,31961,2024-06-04 18:30:00+00:00,2024-06-04 20:30:00+00:00,short,1.278535,1.2793344892460379,1.2769360215079242,1.2769360215079242,target,0.0012506333358693889,0.0011506333358693888,0.0006253166679347056,1.840081022995304
32003,32010,2024-06-05 00:00:00+00:00,2024-06-05 00:35:00+00:00,short,1.277025,1.2772912710976803,1.2764924578046397,1.2772912710976803,stop,-0.00020850891539336835,-0.00030850891539336835,0.00020850891539334144,-1.479595792495425
32037,32049,2024-06-05 02:50:00+00:00,2024-06-05 03:50:00+00:00,short,1.277765,1.2781191458379548,1.2770567083240905,1.2770567083240905,target,0.0005543207678325723,0.00045432076783257235,0.00027716038391628275,1.6391980692688153
32067,32092,2024-06-05 05:20:00+00:00,2024-06-05 07:25:00+00:00,short,1.277065,1.2776676344814324,1.275859731037135,1.2776676344814324,stop,-0.00047189021814286747,-0.0005718902181428675,0.0004718902181427694,-1.211913692938491
32112,32146,2024-06-05 09:05:00+00:00,2024-06-05 11:55:00+00:00,short,1.27693,1.2778913725038321,1.2750072549923355,1.2778913725038321,stop,-0.000752877999445678,-0.0008528779994456781,0.0007528779994457129,-1.132823643327025
32164,32170,2024-06-05 13:25:00+00:00,2024-06-05 13:55:00+00:00,short,1.278685,1.2794003226925232,1.2772543546149537,1.2794003226925232,stop,-0.0005594205707606381,-0.0006594205707606382,0.0005594205707607176,-1.1787563848164915
32171,32229,2024-06-05 14:00:00+00:00,2024-06-05 18:50:00+00:00,short,1.27697,1.2792441465179172,1.2724217069641655,1.2792441465179172,stop,-0.0017808926739995012,-0.0018808926739995013,0.0017808926739995784,-1.0561516145266567
32240,32287,2024-06-05 19:45:00+00:00,2024-06-05 23:40:00+00:00,short,1.278945,1.2793736913305722,1.2780876173388556,1.2793736913305722,stop,-0.00033519137302406854,-0.00043519137302406853,0.0003351913730240294,-1.2983370299764048
32299,32309,2024-06-06 00:40:00+00:00,2024-06-06 01:30:00+00:00,long,1.27997,1.2795668429888418,1.2807763140223165,1.2807763140223165,target,0.000629947594331437,0.0005299475943314369,0.0003149737971657369,1.6825132675086274
32318,32369,2024-06-06 02:15:00+00:00,2024-06-06 06:30:00+00:00,short,1.280245,1.280941360599963,1.278852278800074,1.278852278800074,target,0.0010878552151549759,0.0009878552151549758,0.0005439276075774798,1.8161520018049622
32371,32385,2024-06-06 06:40:00+00:00,2024-06-06 07:50:00+00:00,long,1.27949,1.2787798424841694,1.2809103150316612,1.2787798424841694,stop,-0.0005550317046875142,-0.0006550317046875142,0.0005550317046874845,-1.1801698857476364
32387,32428,2024-06-06 08:00:00+00:00,2024-06-06 11:25:00+00:00,short,1.278725,1.2794238271892726,1.2773273456214544,1.2773273456214544,target,0.0010930062199029367,0.0009930062199029366,0.0005465031099514921,1.8170184213115603
32435,32438,2024-06-06 12:00:00+00:00,2024-06-06 12:15:00+00:00,short,1.276975,1.2778538129128894,1.2752173741742212,1.2778538129128894,stop,-0.0006881989959783841,-0.0007881989959783841,0.0006881989959782939,-1.1453068072449462
32445,32502,2024-06-06 12:50:00+00:00,2024-06-06 17:35:00+00:00,short,1.277405,1.2792705783822549,1.27367384323549,1.2792705783822549,stop,-0.0014604439330165864,-0.0015604439330165864,0.001460443933016533,-1.068472330002448
